ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
RKFORGE,621.8,2026-05-11,2.43,10.58,14.48,8.18,14.65,10.17
SOMATEX,112.36,2026-05-11,-5.26,3.19,14.48,0.45,-11.05,166.38
STYRENIX,2290.7,2026-05-11,2.02,-1.83,14.48,15.13,-0.05,-12.14
ORISSAMINE,4290.7,2026-05-11,1.72,5.39,14.46,-4.63,-17.1,-13.87
HPL,372.0,2026-05-11,1.03,-1.08,14.44,3.59,-18.38,-4.69
NIVABUPA,84.31,2026-05-11,6.3,9.38,14.44,8.73,10.91,-2.79
AMEYA,121.0,2026-05-08,5.72,6.84,14.42,28.72,22.84,14.91
NAVINFLUOR,7071.5,2026-05-11,4.05,7.49,14.41,9.94,17.39,54.28
BPL,57.45,2026-05-11,3.48,0.26,14.4,-3.25,-19.93,-16.81
MANAPPURAM,305.45,2026-05-11,0.26,6.15,14.33,1.12,11.48,34.84
NDRAUTO,838.7,2026-05-11,6.41,13.71,14.3,9.58,-8.67,14.08
SHAH,5.68,2026-05-11,2.53,7.17,14.29,19.58,36.54,84.42
JUBLINGREA,740.45,2026-05-11,3.31,0.8,14.25,10.26,11.69,7.59
TORNTPOWER,1680.9,2026-05-11,-2.5,-5.17,14.21,18.88,27.04,24.25
DAMODARIND,30.96,2026-05-11,-3.58,11.73,14.2,14.96,-7.47,-2.18
PREMEXPLN,525.7,2026-05-11,-5.36,-3.7,14.2,7.27,-10.49,9.73
MADHUCON,5.87,2026-05-11,11.6,15.32,14.2,11.17,-16.26,-12.78
RPPL,18.23,2026-05-11,13.65,13.65,14.08,5.25,-4.75,-25.98
TRUALT,475.8,2026-05-11,-3.33,-0.35,14.03,8.94,3.24,
GRAVITA,1777.0,2026-05-11,6.34,10.17,14.03,5.01,2.37,-1.64
MOREPENLAB,45.79,2026-05-11,9.02,5.82,14.02,15.34,-1.21,-18.41
PARTYCRUS,99.65,2026-05-08,9.15,11.97,14.02,26.3,54.5,8.32
ECOSMOBLTY,151.8,2026-05-11,9.98,7.59,13.99,-21.96,-21.56,-18.97
VSTIND,260.65,2026-05-11,0.87,0.68,13.99,9.18,3.19,-1.69
INGERRAND,4432.0,2026-05-11,1.98,4.67,13.99,23.57,20.43,27.48
AIIL,502.75,2026-05-11,8.34,3.05,13.96,0.36,-8.25,44.19
CAMS,815.7,2026-05-11,11.61,7.35,13.96,9.18,6.78,19.13
AQYLON,54.07,2026-05-11,5.5,13.71,13.93,-72.96,-93.62,-90.92
BALPHARMA,86.5,2026-05-11,14.57,14.69,13.91,20.57,7.94,-6.56
ISHANCH,63.96,2026-05-11,4.08,2.85,13.91,4.78,-10.72,69.12
MARKSANS,203.28,2026-05-11,7.39,5.81,13.9,8.39,4.82,-9.83
CYBERTECH,143.41,2026-05-11,12.66,11.86,13.9,3.24,-5.35,11.73
EMAMIPAP,80.7,2026-05-11,-0.17,5.59,13.9,-10.67,-15.06,-7.12
TEAMLEASE,1351.8,2026-05-11,6.33,8.14,13.89,-5.47,-20.32,-28.07
MUNJALSHOW,142.16,2026-05-11,9.52,9.55,13.89,5.85,7.69,33.26
JSWENERGY,556.65,2026-05-11,-1.0,-2.99,13.87,15.4,5.66,21.53
RISHABH,501.5,2026-05-11,-0.27,2.08,13.87,11.88,37.45,108.48
OPTIEMUS,430.15,2026-05-11,0.07,3.96,13.86,0.17,-23.07,-15.84
GODFRYPHLP,2392.1,2026-05-11,7.93,13.16,13.82,12.05,-20.91,-11.44
RUBICON,951.45,2026-05-11,-2.57,-0.76,13.8,21.87,53.24,
HERANBA,217.32,2026-05-11,-1.77,-4.74,13.79,-5.1,-21.33,-11.39
ANTELOPUS,685.1,2026-05-11,-4.79,5.38,13.79,21.68,20.74,
DIFFNKG,320.85,2026-05-11,3.82,4.03,13.79,20.81,-14.28,28.09
GLOSTERLTD,663.6,2026-05-11,6.43,10.44,13.78,8.82,2.12,21.64
KHANDSE,17.43,2026-05-11,-1.08,7.93,13.77,-8.7,-21.73,-21.24
JGCHEM,407.4,2026-05-11,-1.09,-1.13,13.77,1.36,-3.15,30.53
PARAGON,45.5,2026-05-08,11.25,11.93,13.75,1.22,-19.33,-32.69
AJAXENGG,534.6,2026-05-11,0.72,2.55,13.64,3.94,-5.28,-19.32
YATHARTH,856.4,2026-05-11,4.2,14.1,13.62,24.76,12.89,85.83
APEX,494.5,2026-05-11,7.84,4.28,13.61,32.57,81.17,145.46
SUKHJITS,200.83,2026-05-11,12.09,10.38,13.61,9.77,27.41,-1.26
MOL,56.39,2026-05-11,8.42,6.44,13.6,0.39,-23.74,-20.41
WSTCSTPAPR,520.7,2026-05-11,4.93,6.23,13.57,13.85,18.65,24.19
ZTECH,620.3,2026-05-08,1.89,0.28,13.56,9.77,9.69,13.63
HBLENGINE,829.7,2026-05-11,3.91,2.48,13.56,7.7,-16.33,77.8
SPARC,168.45,2026-05-11,20.58,14.81,13.56,22.99,28.5,19.76
KIRLOSIND,3347.6,2026-05-11,2.06,0.6,13.55,1.97,-7.7,16.33
EUROPRATIK,271.8,2026-05-11,-0.42,1.4,13.51,15.97,-18.69,
PONNIERODE,321.15,2026-05-11,5.3,6.57,13.5,18.11,10.91,2.33
PRIMO,26.07,2026-05-11,2.0,10.0,13.5,16.8,17.01,6.98
TEXRAIL,111.88,2026-05-11,3.65,4.41,13.49,-5.23,-16.99,-13.05
KANSAINER,217.34,2026-05-11,10.5,7.97,13.48,5.28,-10.87,-14.34
SURANI,136.0,2026-05-08,4.25,5.43,13.48,126.67,65.75,-1.7
HINDZINC,629.1,2026-05-11,3.89,2.01,13.46,1.92,31.4,59.99
VELS,68.35,2026-05-08,0.0,0.0,13.44,18.15,16.64,-20.52
MONQ50,130.46,2026-05-11,5.34,3.47,13.41,30.63,31.57,86.93
ROLEXRINGS,149.42,2026-05-11,1.9,0.8,13.38,3.2,33.57,18.38
GOCLCORP,317.05,2026-05-11,-4.08,-4.63,13.37,19.57,-4.0,21.02
MASKINVEST,153.01,2026-05-11,0.32,-9.88,13.34,8.52,-2.37,-4.76
BALUFORGE,529.1,2026-05-11,-5.7,9.49,13.33,4.1,-13.45,3.32
EMSLIMITED,351.6,2026-05-11,2.19,-1.84,13.33,-5.09,-28.04,-37.72
MASPTOP50,79.58,2026-05-11,3.1,4.9,13.27,11.44,14.18,54.46
PANACHE,347.85,2026-05-11,0.24,10.06,13.25,-2.34,-18.15,67.68
SANGAMIND,511.5,2026-05-11,-2.73,-3.07,13.25,7.96,17.37,28.48
FMNL,9.75,2026-05-11,0.0,4.95,13.24,12.72,-17.72,-26.47
APARINDS,12843.0,2026-05-11,3.22,5.83,13.23,34.06,50.55,112.07
AKSHARCHEM,209.91,2026-05-11,6.26,4.81,13.22,-7.32,-16.64,-5.88
ENIL,122.41,2026-05-11,3.67,5.03,13.22,11.04,-5.84,-3.44
OSWALPUMPS,420.8,2026-05-11,1.61,1.64,13.21,17.95,-35.28,
MAHICKRA,252.0,2026-05-08,7.83,9.57,13.18,52.13,56.42,120.09
SUNPHARMA,1872.7,2026-05-11,2.7,8.03,13.16,9.44,9.83,8.38
SIMPLEXINF,218.35,2026-05-11,-6.48,-5.43,13.16,-8.78,-24.39,-21.3
ATALREAL,28.56,2026-05-11,4.92,12.13,13.15,7.37,15.21,108.16
TENNIND,635.25,2026-05-11,0.78,12.36,13.14,11.17,,
INDOAMIN,120.8,2026-05-11,1.75,5.99,13.14,4.92,-7.46,-2.3
SRF,2798.5,2026-05-11,9.68,11.57,13.14,-5.11,-4.31,-6.56
ATULAUTO,492.75,2026-05-11,-0.78,0.24,13.13,-1.52,1.04,9.92
CAPITALSFB,293.95,2026-05-11,6.54,11.49,13.08,8.07,8.17,11.63
IKS,1741.0,2026-05-11,3.71,15.75,13.07,-0.09,5.22,12.86
IL&FSTRANS,2.51,2026-05-11,6.81,2.87,13.06,-11.62,-11.62,-15.77
CONCORDBIO,1198.8,2026-05-11,0.3,13.32,13.05,-3.7,-17.52,-21.84
KOKUYOCMLN,96.5,2026-05-11,4.9,3.29,13.05,10.01,-3.73,-6.92
SETCO,26.0,2026-05-11,-6.64,4.29,13.04,83.75,44.52,54.3
NELCO,708.5,2026-05-11,1.96,0.46,13.03,6.33,-17.28,-10.29
LAXMIDENTL,214.85,2026-05-11,2.33,11.63,13.03,4.36,-36.54,-41.98
AVL,543.75,2026-05-11,0.3,5.09,13.03,4.25,1.22,32.29
ARVIND,440.85,2026-05-11,10.72,12.84,13.02,22.8,35.6,20.09
ORIENTLTD,67.26,2026-05-11,-2.18,5.42,13.0,9.06,-21.71,-15.7
MAXIND,175.24,2026-05-11,11.33,11.43,13.0,4.15,-15.28,-2.97
VETO,113.26,2026-05-11,2.6,6.05,12.99,9.26,-3.01,15.13
KHADIM,106.61,2026-05-11,4.44,3.6,12.98,-34.02,-53.52,-59.62
EQUITASBNK,69.8,2026-05-11,-1.55,3.65,12.96,2.21,19.64,15.56
21STCENMGM,34.27,2026-05-11,-6.6,-5.98,12.95,-11.9,-25.48,-47.63
AAVAS,1404.9,2026-05-11,1.69,1.44,12.95,7.25,-13.23,-18.21
RVTH,698.3,2026-05-11,15.33,13.59,12.93,9.18,-17.21,-18.04
FCONSUMER,0.35,2026-05-11,0.0,2.94,12.9,-2.78,-20.45,-30.0
POLYMED,1650.8,2026-05-11,8.05,10.38,12.89,18.97,-20.0,-34.55
ANGELONE,317.2,2026-05-11,3.09,-0.45,12.89,14.89,22.03,39.76
CIGNITITEC,1363.9,2026-05-11,19.01,14.83,12.87,-8.12,-21.64,-3.67
SAKHTISUG,18.78,2026-05-11,-3.69,3.36,12.86,4.86,-6.8,-13.34
ZODIAC,315.7,2026-05-11,-2.17,-10.65,12.79,5.5,-17.73,-4.3
UFLEX,428.05,2026-05-11,-4.2,7.96,12.78,-15.87,-19.64,-18.6
BHAGCHEM,250.75,2026-05-11,-4.28,-8.02,12.77,11.65,-2.45,-11.55
JAYSREETEA,94.12,2026-05-11,0.49,5.48,12.75,10.76,1.75,1.65
VSSL,274.15,2026-05-11,-3.06,0.43,12.74,4.58,-6.13,18.38
SAKSOFT,151.68,2026-05-11,8.61,5.01,12.74,-8.61,-25.03,1.9
SURYAROSNI,250.9,2026-05-11,-6.35,5.04,12.74,6.78,-15.64,-2.71
SAILIFE,1126.2,2026-05-11,4.11,5.52,12.73,18.71,25.52,59.77
NRAIL,503.35,2026-05-11,5.05,2.28,12.72,7.96,8.93,120.03
VISHNU,580.65,2026-05-11,-5.94,-1.66,12.69,10.4,12.84,32.53
KIRLOSENG,1660.0,2026-05-11,-3.69,-1.25,12.68,25.54,75.9,149.34
OAL,304.6,2026-05-11,0.94,-3.87,12.66,-3.27,-8.54,-11.02
ECLERX,1688.0,2026-05-11,18.93,14.11,12.65,-13.26,-22.24,37.86
LODHA,931.1,2026-05-11,0.81,5.87,12.65,-14.96,-23.74,-24.32
SILINV,484.05,2026-05-11,4.37,6.36,12.64,5.57,-19.99,-18.85
MASFIN,347.4,2026-05-11,0.13,7.92,12.63,5.34,15.31,34.68
DHAMPURSUG,159.0,2026-05-11,1.86,10.03,12.63,32.22,19.85,34.27
BIRDYS,125.0,2026-05-08,-11.13,-11.13,12.61,6.84,-12.62,19.85
MMTC,66.7,2026-05-11,2.27,0.04,12.57,0.89,0.45,27.58
SMARTWORKS,456.05,2026-05-11,-0.26,5.24,12.56,-3.72,-22.35,
THOMASCOTT,294.5,2026-05-11,14.41,10.17,12.55,-9.48,-28.9,-5.03
NAHARSPING,269.91,2026-05-11,5.92,12.41,12.55,40.93,29.76,10.34
EMKAYTOOLS,113.05,2026-05-08,8.81,-0.83,12.54,11.93,-19.31,-68.74
UNICHEMLAB,377.7,2026-05-11,-1.9,0.24,12.51,-1.44,-21.62,-32.08
ALLCARGO,9.74,2026-05-11,0.83,4.96,12.47,-0.81,-71.24,-65.72
DIGITIDE,103.51,2026-05-11,7.01,9.1,12.45,-10.4,-28.52,
AWL,204.93,2026-05-11,-0.18,-0.5,12.44,-2.22,-25.19,-18.87
TIRUMALCHM,211.63,2026-05-11,-0.94,6.26,12.43,-0.53,-16.99,-11.33
BHARATGEAR,114.6,2026-05-11,3.62,4.42,12.41,-0.72,7.27,62.51
SUPRIYA,718.05,2026-05-11,3.88,1.93,12.41,1.11,-3.4,14.33
BIRLACORPN,1062.65,2026-05-11,10.71,12.8,12.4,-3.25,-9.25,1.29
LFIC,151.25,2026-05-11,4.12,8.24,12.4,5.86,-24.17,-18.36
GULPOLY,192.65,2026-05-11,2.89,7.37,12.38,17.68,26.29,4.31
SWELECTES,655.65,2026-05-11,-5.8,-0.39,12.37,15.39,-14.51,23.7
BODALCHEM,72.8,2026-05-11,9.94,8.32,12.35,43.99,22.11,15.54
ATHERENERG,969.45,2026-05-11,3.8,3.0,12.33,35.35,46.93,222.93
COFORGE,1375.2,2026-05-11,19.42,14.37,12.33,-9.55,-23.29,-9.86
KOLTEPATIL,372.0,2026-05-11,-5.99,-2.52,12.32,4.29,-10.33,12.1
PIRAMALFIN,1964.9,2026-05-11,3.72,6.61,12.32,11.17,34.94,
RANEHOLDIN,1142.9,2026-05-11,0.28,1.51,12.32,-23.89,-25.5,-7.37
TOTAL,59.12,2026-05-11,0.0,5.85,12.29,-10.36,-14.17,-14.42
CPCAP,96.02,2026-05-11,-2.07,-3.23,12.29,-1.34,-17.61,-60.98
OMAXE,86.58,2026-05-11,1.29,4.09,12.28,9.33,11.16,23.21
VISHNUINFR,171.0,2026-05-08,14.04,9.62,12.28,-4.01,9.2,1.52
EPACKPEB,199.02,2026-05-11,-2.59,-1.59,12.26,1.54,-37.4,
SGMART,605.5,2026-05-11,8.44,9.56,12.26,39.66,75.56,
3IINFOLTD,17.61,2026-05-11,1.62,-0.68,12.24,9.79,4.2,-21.91
ENRIN,3157.8,2026-05-11,-4.91,-1.08,12.24,18.45,-2.63,
CIFL,29.63,2026-05-11,2.63,6.47,12.23,-9.0,-13.36,-16.51
CORONA,1755.8,2026-05-11,1.46,4.12,12.23,9.28,,
DLINKINDIA,477.7,2026-05-11,7.14,3.44,12.19,15.96,6.72,6.82
REFEX,253.75,2026-05-11,-2.63,-1.0,12.19,2.02,-28.62,-33.42
SJS,2011.7,2026-05-11,7.49,23.02,12.17,8.7,14.02,95.72
GNFC,485.0,2026-05-11,1.85,2.14,12.14,1.53,-1.69,7.6
CHEMCON,171.7,2026-05-11,6.35,5.84,12.14,-8.2,-26.51,-7.25
K2INFRA,60.6,2026-05-08,14.66,20.96,12.12,-4.34,6.32,-16.47
DHTL,44.1,2026-05-08,0.0,0.0,12.07,-34.28,-62.19,-20.75
CNL,677.0,2026-05-11,8.56,11.37,12.07,-0.19,,
SPMLINFRA,211.64,2026-05-11,-2.23,-3.0,12.06,7.77,-0.64,24.08
MODEFENCE,101.98,2026-05-11,3.41,4.43,12.05,16.38,12.3,30.68
ORIENTTECH,307.6,2026-05-11,12.59,7.45,12.03,-10.93,-18.12,6.82
CUBEXTUB,99.83,2026-05-11,1.0,4.75,12.03,-11.58,9.29,45.63
MANDEEP,21.9,2026-05-08,-4.37,-4.37,12.02,12.31,-14.45,-23.02
KAYNES,4364.3,2026-05-11,6.47,4.06,12.01,5.04,-32.39,-22.97
BIOCON,390.45,2026-05-11,8.28,7.86,12.01,4.06,1.39,18.51
BBTCL,199.45,2026-05-11,0.03,-0.66,12.01,6.12,3.32,28.03
INDIQUBE,171.88,2026-05-11,-0.49,-2.52,12.0,-5.5,-20.47,
JUBLPHARMA,997.65,2026-05-11,7.11,4.47,11.99,6.37,-10.74,15.45
PKTEA,863.95,2026-05-11,-0.58,13.1,11.94,11.47,26.4,33.21
HERITGFOOD,378.3,2026-05-11,4.5,5.02,11.92,2.52,-21.38,0.27
TARSONS,220.0,2026-05-11,-1.6,0.59,11.91,5.56,-17.94,-40.64
ONDOOR,182.0,2026-05-08,14.68,19.86,11.9,52.94,38.25,1.39
INTELLECT,760.35,2026-05-11,3.12,7.3,11.9,1.86,-30.81,-9.26
KANDARP,151.0,2026-05-08,-3.05,6.45,11.89,4.82,31.82,69.66
DBL,487.35,2026-05-11,2.62,4.3,11.88,7.4,3.31,12.02
ASAHISONG,257.35,2026-05-11,5.05,7.14,11.86,10.49,1.12,-39.66
MAHESHWARI,52.56,2026-05-11,0.52,4.35,11.83,16.85,-3.74,-4.73
BMWVENTLTD,64.8,2026-05-11,2.16,-0.75,11.8,11.32,-0.17,
AEGISVOPAK,212.38,2026-05-11,9.51,7.1,11.78,-3.08,-21.88,
NEWJAISA,24.2,2026-05-08,-3.2,-3.97,11.78,23.47,-30.26,-35.21
ASTRAMICRO,1135.2,2026-05-11,2.21,-0.28,11.77,26.36,8.22,28.98
INOXINDIA,1458.3,2026-05-11,-3.08,-3.56,11.74,25.0,21.45,49.14
GOLDSTAR,7.15,2026-05-08,1.42,-1.38,11.72,48.96,-10.06,-30.24
POWERMECH,2526.5,2026-05-11,2.18,1.15,11.71,16.05,7.48,0.94
GROWWDEFNC,92.81,2026-05-11,3.0,4.09,11.7,16.46,12.66,30.24
TRIGYN,59.56,2026-05-11,-1.65,2.07,11.68,-4.07,-16.1,-15.25
FLUOROCHEM,3737.3,2026-05-11,-0.36,9.71,11.67,7.06,7.14,-1.24
TASTYBITE,8015.5,2026-05-11,13.84,14.61,11.65,2.23,-6.81,-9.97
HUBTOWN,222.72,2026-05-11,8.58,7.08,11.62,-4.51,-31.89,33.86
VINYAS,1091.35,2026-05-08,-7.54,-3.55,11.62,3.94,-7.07,35.24
UNIPARTS,567.7,2026-05-11,5.04,10.66,11.61,12.1,18.94,94.88
SURAKSHA,307.1,2026-05-11,7.96,7.51,11.61,7.75,-2.15,8.44
GROWWPOWER,12.23,2026-05-11,-1.37,-1.61,11.59,18.62,20.85,
M&MFIN,337.05,2026-05-11,10.94,6.09,11.57,-11.87,6.07,45.35
IRCON,152.31,2026-05-11,-1.05,-1.09,11.57,-1.86,-6.61,4.68
NAM-INDIA,1065.6,2026-05-11,4.54,7.67,11.55,12.14,22.4,74.65
INTLCONV,84.0,2026-05-11,1.52,10.12,11.55,2.64,-8.26,24.1
RUPA,150.12,2026-05-11,-1.63,-3.71,11.54,-0.15,-25.03,-18.08
MUTHOOTMF,188.6,2026-05-11,-7.33,2.19,11.52,-1.16,13.44,45.91
DPEL,520.45,2026-05-08,0.92,17.46,11.52,75.24,73.71,281.0
HAPPYFORGE,1445.0,2026-05-11,7.4,8.05,11.51,23.54,43.98,84.05
SUPERSPIN,5.43,2026-05-11,-3.38,0.37,11.5,-31.0,-41.3,-43.26
TCL,97.1,2026-05-08,1.89,-0.77,11.48,9.9,-22.94,9.47
TARIL,313.75,2026-05-11,-5.67,-8.43,11.48,9.4,11.18,-34.42
JBMA,681.65,2026-05-11,8.42,8.41,11.48,11.73,7.78,9.96
DCW,49.62,2026-05-11,3.12,8.34,11.48,-8.3,-27.58,-32.28
DOLLAR,284.85,2026-05-11,-8.28,-8.91,11.45,-14.98,-16.08,-23.79
RPEL,781.45,2026-05-11,8.85,14.06,11.44,3.21,-20.71,33.02
ASHIANA,361.25,2026-05-11,3.75,7.64,11.43,5.32,29.09,37.45
TATATECH,631.0,2026-05-11,6.76,6.44,11.43,0.49,-7.86,-3.75
SUMICHEM,466.45,2026-05-11,3.89,4.87,11.43,9.56,-1.55,-6.74
SUVEN,217.83,2026-05-11,2.55,2.94,11.41,38.85,19.41,52.92
AATMAJ,22.45,2026-05-08,12.25,11.97,11.41,2.05,9.51,13.38
TECHNOE,1243.2,2026-05-11,-4.4,-2.91,11.4,11.59,-2.32,15.55
IGPL,472.35,2026-05-11,3.45,9.16,11.4,29.52,21.58,17.62
EFACTOR,245.0,2026-05-08,8.89,2.15,11.36,-13.53,-21.31,45.02
BCLIND,36.08,2026-05-11,-3.53,5.4,11.36,13.42,-5.99,-0.96
BBL,2744.3,2026-05-11,-11.8,-14.68,11.35,7.95,-5.9,-7.4
DVL,255.16,2026-05-11,2.45,4.69,11.35,-2.19,-20.66,-20.08
INSECTICID,718.3,2026-05-11,2.48,3.16,11.34,15.81,5.75,7.92
SUNDROP,703.25,2026-05-11,8.0,7.48,11.34,5.79,-10.66,-9.18
HCG,621.35,2026-05-11,2.56,7.6,11.31,1.62,-16.48,12.91
PNGSREVA,417.65,2026-05-11,0.3,4.19,11.3,,,
YASHOPTICS,128.25,2026-05-08,0.67,9.62,11.28,9.15,0.2,59.12
IMPEXFERRO,1.68,2026-05-11,-2.89,1.82,11.26,-4.55,-11.58,-10.16
BIRLAMONEY,146.6,2026-05-11,0.53,0.6,11.26,8.79,-6.69,3.25
STALLION,152.34,2026-05-11,-4.61,-5.18,11.26,-9.01,-31.69,137.99
QMSMEDI,89.0,2026-05-08,-4.2,-1.49,11.25,1.89,-8.25,-0.65
COMMITTED,288.0,2026-05-08,2.13,7.34,11.24,47.69,39.2,21.31
EDUCOMP,0.99,2026-05-11,1.02,4.21,11.24,0.0,-25.56,-45.9
SDBL,90.93,2026-05-11,5.11,-0.25,11.24,4.05,-26.29,-25.72
LOKESHMACH,260.02,2026-05-11,9.27,-3.05,11.22,43.85,42.96,67.85
DTL,124.0,2026-05-08,7.83,14.81,11.21,-3.12,-20.84,-16.78
ESTER,100.18,2026-05-11,10.9,8.48,11.21,4.55,-4.54,-12.06
GKWLIMITED,1732.0,2026-05-11,4.55,11.2,11.2,0.83,-0.8,-6.98
APOLLOPIPE,487.7,2026-05-11,8.91,10.59,11.19,57.07,64.15,29.36
GSPL,268.35,2026-05-11,-7.43,-4.66,11.18,-14.77,-10.77,-15.13
TCPLPACK,2797.4,2026-05-11,2.54,5.03,11.16,-4.43,-13.71,-22.42
SUDARCOLOR,371.75,2026-05-11,5.06,2.34,11.14,3.09,,
JKPAPER,391.45,2026-05-11,5.94,4.62,11.13,6.56,2.55,28.72
AROGRANITE,27.17,2026-05-11,0.44,0.97,11.12,-6.44,-22.1,-18.38
J&KBANK,136.92,2026-05-11,4.01,5.96,11.12,30.38,27.46,55.04
MARSONS,152.23,2026-05-11,-5.28,-6.46,11.12,,,
SOMANYCERA,469.65,2026-05-11,0.18,2.56,11.11,14.76,4.88,8.82
SUNCLAY,1433.9,2026-05-11,-0.57,0.22,11.1,10.06,6.04,-29.11
LAKPRE,5.91,2026-05-11,13.65,18.67,11.09,18.2,8.84,17.26
HBSL,62.39,2026-05-11,2.16,-2.15,11.09,-3.93,-37.34,-24.94
NTPCGREEN,107.93,2026-05-11,-3.02,-9.2,11.07,21.28,10.12,10.9
PARKHOTELS,129.15,2026-05-11,1.18,4.58,11.04,-2.59,-10.16,-7.29
RPOWER,27.99,2026-05-11,-2.58,-4.86,11.03,0.47,-32.05,-27.58
SANGHVIMOV,330.25,2026-05-11,2.58,8.72,11.02,12.75,-7.06,27.7
DEVX,41.98,2026-05-11,0.55,-1.69,11.0,2.57,-3.96,
INDUSINDBK,922.3,2026-05-11,0.92,2.46,11.0,-0.29,11.65,12.72
DPSCLTD,10.11,2026-05-11,-0.59,0.8,10.98,3.37,-10.77,-10.16
BALRAMCHIN,525.4,2026-05-11,0.1,0.94,10.96,13.92,16.55,0.75
IFBIND,1199.6,2026-05-11,-1.49,0.86,10.95,-2.1,-33.43,-3.73
TATVA,1333.7,2026-05-11,2.03,0.52,10.94,12.75,-9.92,80.74
KCK,15.75,2026-05-08,2.61,23.53,10.92,-27.08,-44.25,-59.25
VSTL,128.01,2026-05-11,-2.51,-1.45,10.91,7.68,-8.85,-8.54
GARUDA,189.85,2026-05-11,8.55,10.12,10.89,-6.61,-13.72,112.74
AKSHAR,0.51,2026-05-11,8.51,8.51,10.87,0.0,-10.53,-8.93
AMBIKCO,1566.6,2026-05-11,0.05,7.88,10.87,15.88,19.71,15.73
20MICRONS,179.97,2026-05-11,0.42,0.85,10.84,-4.31,-8.97,-15.89
SUDARSCHEM,902.3,2026-05-11,-4.32,2.02,10.83,-6.81,-14.2,-11.82
DEFENCE,75.88,2026-05-11,2.32,3.85,10.82,,,
KPIGREEN,455.55,2026-05-11,-0.76,-1.21,10.81,7.98,-6.23,31.01
360ONE,1115.3,2026-05-11,4.58,7.03,10.78,-1.46,4.84,23.11
ASPINWALL,244.68,2026-05-11,6.38,7.03,10.77,8.1,-2.83,-1.28
NESCO,1271.4,2026-05-11,-1.08,4.51,10.77,4.61,-2.52,40.8
ACCENTMIC,470.0,2026-05-08,7.32,10.93,10.76,42.42,67.08,124.89
INDGN,543.0,2026-05-11,1.81,9.19,10.76,14.77,6.21,-1.55
MOCAPITAL,55.12,2026-05-11,4.08,5.21,10.75,11.4,18.51,51.43
PTCIL,17058.0,2026-05-11,3.97,5.43,10.72,-7.0,-2.6,38.84
VIKRAN,73.56,2026-05-11,-0.98,0.15,10.7,-14.87,-28.33,
GILLANDERS,99.93,2026-05-11,2.88,11.1,10.69,10.69,-18.18,-10.74
TIIL,2580.0,2026-05-11,3.15,2.67,10.66,8.38,7.9,-1.74
RTNINDIA,36.31,2026-05-11,-0.49,0.5,10.63,-7.94,-27.03,-11.24
MARATHON,496.4,2026-05-11,0.54,4.85,10.62,0.03,-14.69,2.12
JAYKAY,171.86,2026-05-11,-6.06,0.9,10.62,4.13,,
LIBAS,12.31,2026-05-11,-1.68,0.9,10.6,13.46,7.79,5.12
WELSPUNLIV,136.08,2026-05-11,5.1,2.52,10.57,-2.95,0.93,-6.25
JYOTISTRUC,13.18,2026-05-11,2.49,1.78,10.57,17.16,16.64,-22.15
KIOCL,395.75,2026-05-11,-3.78,-4.39,10.56,7.92,0.75,68.01
MOTILALOFS,860.7,2026-05-11,2.88,8.42,10.55,6.34,-12.26,27.65
DCMSHRIRAM,1234.0,2026-05-11,-1.44,3.11,10.55,7.59,0.27,25.3
VENTIVE,672.45,2026-05-11,8.58,9.67,10.51,-13.13,-6.14,-8.88
BALKRISHNA,18.65,2026-05-11,1.25,-0.64,10.49,9.84,-16.78,5.67
CHOLAHLDNG,1764.2,2026-05-11,5.48,11.14,10.48,-0.55,-8.94,2.76
SML100CASE,10.54,2026-05-11,2.83,4.15,10.48,6.79,3.43,
BHARATFORG,1987.0,2026-05-11,7.65,4.52,10.46,18.66,41.88,71.46
DATAMATICS,784.75,2026-05-11,7.54,8.59,10.45,0.73,-9.34,40.92
FABTECH,169.38,2026-05-11,2.13,4.37,10.44,4.86,-28.72,
SIDDHIKA,231.9,2026-05-08,3.07,4.48,10.43,17.9,0.39,34.61
MHLXMIRU,182.91,2026-05-11,-4.79,-3.58,10.42,-6.04,-12.17,-17.07
POONAWALLA,441.95,2026-05-11,1.11,5.23,10.42,-9.68,-5.66,18.8
MAMATA,412.05,2026-05-11,-0.19,1.68,10.4,-2.93,-1.39,21.73
LYKALABS,64.08,2026-05-11,11.1,9.63,10.39,-10.88,-31.13,-40.35
MARICO,842.55,2026-05-11,7.39,7.06,10.39,9.37,18.17,17.65
NATHBIOGEN,168.8,2026-05-11,-10.71,-2.87,10.37,13.48,1.04,7.45
INDORAMA,39.27,2026-05-11,3.07,-0.83,10.37,-1.6,-35.44,5.76
TATACHEM,761.35,2026-05-11,-5.51,5.41,10.36,7.29,-9.61,-5.77
PRAKASH,148.07,2026-05-11,-1.06,2.0,10.36,13.71,-6.33,-6.62
ANANTRAJ,538.55,2026-05-11,5.53,7.52,10.34,-4.52,-12.41,25.76
NURECA,288.45,2026-05-11,10.84,8.52,10.34,1.91,5.81,18.97
WAAREERTL,1013.8,2026-05-11,-1.0,-3.95,10.34,10.73,-13.35,12.38
COLPAL,2139.0,2026-05-11,-1.56,-0.09,10.31,-1.58,-1.98,-14.31
ROUTE,535.55,2026-05-11,-1.71,0.74,10.3,-6.62,-19.88,-40.41
ZEEL,90.37,2026-05-11,-0.5,-1.16,10.29,-2.67,-8.51,-20.32
