ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
SUPERHOUSE,151.45,2026-05-18,-0.43,-2.27,0.99,-7.71,-6.23,-11.84
MIDCAPBETA,224.16,2026-05-18,-1.55,0.09,0.98,0.49,,
CENTURYPLY,769.65,2026-05-18,-1.18,-5.67,0.98,0.64,-1.43,4.68
UNITDSPR,1315.7,2026-05-18,3.92,-0.45,0.98,-7.64,-7.88,-13.68
ANDHRSUGAR,87.74,2026-05-18,-11.82,-14.32,0.97,18.86,11.11,17.52
GPTHEALTH,138.76,2026-05-18,-2.55,-1.9,0.97,8.06,-5.28,-11.97
MOM100,65.05,2026-05-18,-1.29,0.45,0.96,0.26,-0.7,6.55
FDC,361.9,2026-05-18,-4.86,-2.68,0.96,-4.55,-10.55,-16.91
NEXT30ADD,41.95,2026-05-18,-1.25,-0.55,0.96,0.67,4.43,9.67
PGINVIT,94.36,2026-05-15,1.36,1.35,0.96,3.76,2.75,29.22
KSCL,932.1,2026-05-18,-5.11,-4.18,0.95,10.44,-12.26,-28.23
SERVICE,53.0,2026-05-15,1.92,-6.19,0.95,-7.99,12.77,-15.87
SUNDRMFAST,832.7,2026-05-18,-0.07,-5.02,0.95,-9.5,-15.02,-14.41
3MINDIA,31705.0,2026-05-18,0.08,-4.16,0.94,-14.11,-12.15,8.66
PALREDTEC,37.5,2026-05-18,-6.11,-1.76,0.94,-4.36,-22.22,-20.21
KRISHCA,179.0,2026-05-15,0.0,-0.44,0.93,1.22,-5.54,-25.76
TECHLABS,237.75,2026-05-15,-1.45,4.9,0.91,32.75,-45.85,-50.57
PLATIND,225.57,2026-05-18,-14.58,-4.63,0.9,-2.33,-15.04,-13.9
PRSMJOHNSN,126.37,2026-05-18,-0.99,-5.71,0.9,0.85,-12.09,-11.36
AONETMMQ50,10.11,2026-05-18,-1.08,1.2,0.9,2.95,,
TIINDIA,2815.0,2026-05-18,-5.92,-3.13,0.89,13.91,-7.07,-7.42
SANDUMA,220.39,2026-05-18,-5.98,4.63,0.88,5.94,2.43,27.49
MID150BEES,229.57,2026-05-18,-1.44,0.38,0.88,0.53,-0.46,6.67
NUVOCO,314.1,2026-05-18,-4.15,8.14,0.87,-9.27,-13.52,-12.13
HONASA,348.25,2026-05-18,-1.33,2.23,0.85,15.52,20.88,33.07
AZAD,1920.4,2026-05-18,-11.91,-11.16,0.85,11.83,17.05,5.54
EMCURE,1686.2,2026-05-18,0.49,-5.97,0.84,15.26,23.94,58.75
KNRCON,124.96,2026-05-18,-4.33,-0.44,0.84,-12.95,-26.66,-46.74
MID150CASE,11.13,2026-05-18,-1.42,0.36,0.82,0.54,-0.27,6.81
MIDSMALL,50.03,2026-05-18,-1.38,0.79,0.81,4.67,1.07,1.63
TENNIND,596.35,2026-05-18,-6.12,-5.39,0.79,7.71,,
MIDCAPIETF,22.9,2026-05-18,-1.67,-0.13,0.79,0.0,-0.39,6.17
PVSL,100.02,2026-05-18,-7.05,-2.67,0.77,2.86,-30.18,-11.95
MNC,32.39,2026-05-18,-2.0,-2.09,0.75,1.16,5.09,13.45
SHARDAMOTR,875.4,2026-05-18,-1.44,-1.02,0.74,-10.41,-10.75,3.07
ALPHA,49.25,2026-05-18,-1.79,0.14,0.72,0.24,-0.83,1.97
EBBETF0425,1290.83,2025-04-08,0.02,0.23,0.7,1.9,3.85,7.57
LICNMID100,60.56,2026-05-18,-2.02,1.05,0.68,0.1,0.51,6.1
COMMOIETF,103.28,2026-05-18,-1.06,-1.77,0.67,2.45,9.58,16.46
KDL,149.25,2026-05-15,-1.74,-6.78,0.67,3.39,-17.34,-50.96
CHAMBLFERT,457.3,2026-05-18,1.11,3.57,0.63,-0.5,-1.44,-26.18
CARYSIL,907.95,2026-05-18,-1.37,1.0,0.62,-6.55,-12.52,40.03
SWSOLAR,195.16,2026-05-18,-8.12,-7.97,0.61,-8.94,-14.92,-34.5
SUZLON,53.25,2026-05-18,-0.09,-3.11,0.6,15.53,-6.41,-12.82
SANSERA,2392.5,2026-05-18,-3.35,-3.91,0.6,6.25,54.66,93.31
HINDUNILVR,2254.2,2026-05-18,-2.3,-2.39,0.6,-2.98,-6.23,-3.59
SUDEEPPHRM,649.25,2026-05-18,-0.08,-5.9,0.59,-3.9,,
ACCENTMIC,441.25,2026-05-15,-7.32,0.75,0.58,37.1,43.01,80.06
NIBE,1063.2,2026-05-18,3.75,1.82,0.57,-5.76,-0.05,-29.91
VENUSPIPES,1297.2,2026-05-18,-2.51,-6.07,0.57,15.86,2.98,-1.03
KPIL,1238.6,2026-05-18,-1.86,-4.11,0.56,10.51,2.05,14.12
WESTLIFE,466.9,2026-05-18,-6.85,-2.97,0.55,-9.49,-14.03,-32.7
GUJGASLTD,364.75,2026-05-18,-4.25,-6.53,0.54,-11.38,-10.0,-21.27
DIAMONDYD,979.2,2026-05-18,-2.15,-0.57,0.53,-9.3,-6.52,-16.25
MOMNC,31.41,2026-05-18,0.71,-1.87,0.51,0.58,,
AARTIPHARM,701.3,2026-05-18,-5.59,-13.0,0.51,-2.85,-1.34,-11.53
AVADHSUGAR,480.9,2026-05-18,-4.25,-1.85,0.5,43.34,27.19,-13.4
MIDCAPETF,22.63,2026-05-18,-1.61,0.13,0.49,0.0,-0.53,6.19
SMALLCAP,44.19,2026-05-18,-3.2,-0.41,0.48,3.56,-2.43,-1.38
MONTECARLO,566.05,2026-05-18,-2.41,0.07,0.48,-2.93,-31.07,-1.44
TIPSFILMS,366.6,2026-05-18,-1.74,-4.42,0.47,-2.91,-11.15,-28.95
HNGSNGBEES,537.56,2026-05-18,1.23,2.09,0.46,-1.03,4.95,36.5
ONDOOR,179.8,2026-05-15,-3.51,13.3,0.45,28.47,46.06,4.84
RISHABH,465.85,2026-05-18,-7.11,-7.36,0.45,1.61,6.52,64.44
TMB,686.75,2026-05-18,0.78,-6.55,0.44,-0.87,35.15,57.05
TUNWAL,34.25,2026-05-15,-2.28,8.04,0.44,18.92,-1.72,7.89
SCHAND,167.72,2026-05-18,-0.21,3.33,0.44,4.79,-1.12,-25.37
NMDC,90.14,2026-05-18,3.86,1.18,0.4,12.55,22.66,34.02
SRHHYPOLTD,497.7,2026-05-18,-7.59,-2.6,0.4,0.74,-8.29,-10.75
ELIQUID,1031.17,2026-05-18,0.09,0.19,0.39,1.18,2.45,
LIQUIDPLUS,1085.76,2026-05-18,0.09,0.19,0.39,1.17,2.43,5.14
LIQUID1,1104.71,2026-05-18,0.09,0.19,0.39,1.17,2.44,5.15
LIQUIDCASE,114.1,2026-05-18,0.1,0.18,0.38,1.16,2.4,5.06
LIQUIDADD,1126.89,2026-05-18,0.09,0.18,0.38,1.15,2.4,5.04
MUTHOOTMF,177.46,2026-05-18,-5.91,-12.8,0.38,-8.54,3.01,35.95
MANALIPETC,55.38,2026-05-18,0.09,0.29,0.38,-3.95,-18.39,-3.85
AONELIQUID,1059.84,2026-05-18,0.09,0.19,0.38,1.17,2.42,5.09
IRBINVIT,61.0,2026-05-15,-0.47,0.41,0.38,-0.78,5.05,22.26
HDFCLIQUID,1060.94,2026-05-18,0.09,0.19,0.38,1.15,2.35,4.88
SBILIQETF,1039.23,2026-05-18,0.09,0.18,0.38,1.16,2.41,
CASHIETF,1062.45,2026-05-18,0.09,0.18,0.38,1.16,2.43,5.1
LIQUIDBETF,1081.95,2026-05-18,0.09,0.18,0.37,1.14,2.36,4.97
LIQGRWBEES,1039.78,2026-05-18,0.09,0.18,0.36,1.1,2.29,
LIQUIDSHRI,1104.72,2026-05-18,0.09,0.17,0.36,1.1,2.31,4.89
GREENPOWER,11.07,2026-05-18,-9.56,-12.42,0.36,8.21,-15.56,-16.07
GROWWLIQID,109.09,2026-05-18,0.08,0.17,0.36,1.09,2.29,4.84
UNIHEALTH,462.55,2026-05-15,5.73,-4.16,0.35,57.6,181.27,192.75
KHFM,57.3,2026-05-15,6.51,14.49,0.35,-16.9,-19.12,-29.08
POONAWALLA,415.15,2026-05-18,-6.06,-5.02,0.34,-15.34,-10.82,5.06
OPTIEMUS,415.1,2026-05-18,-3.5,-3.43,0.33,-0.53,-28.93,-25.33
VISHNUINFR,168.55,2026-05-15,2.71,12.4,0.33,-2.85,2.15,-5.8
POWERMECH,2383.8,2026-05-18,-5.65,-3.59,0.33,9.42,-1.44,-19.52
ADSL,122.56,2026-05-18,-8.13,5.43,0.32,-2.0,-27.3,-37.66
GROWWSC250,9.48,2026-05-18,-4.82,-2.27,0.32,1.83,-3.66,
GILT5BETA,65.42,2026-05-15,0.08,-0.03,0.32,2.83,2.38,5.14
SRGHFL,283.05,2026-05-18,-11.55,1.76,0.32,8.53,1.11,-10.47
SOLARWORLD,200.34,2026-05-18,-8.81,-1.96,0.32,-4.82,-32.07,
MAMATA,402.05,2026-05-18,-2.43,-2.62,0.31,-7.19,-5.63,6.69
SANGHVIMOV,307.75,2026-05-18,-6.81,-4.41,0.29,13.1,-14.17,-7.21
MOMGF,155.54,2026-05-18,-1.27,-0.24,0.28,-0.52,1.68,
HDFCMID150,22.41,2026-05-18,-1.62,0.27,0.27,-0.13,-0.84,6.11
PRAXIS,7.55,2026-05-18,-1.18,-1.69,0.27,-7.02,-30.99,-31.86
INDSWFTLAB,132.2,2026-05-18,-4.58,-2.79,0.26,-6.82,36.85,85.6
REXPIPES,202.0,2026-05-15,0.0,0.0,0.25,13.48,45.48,146.94
CHOLAHLDNG,1645.2,2026-05-18,-6.75,-1.64,0.25,-6.36,-14.47,-11.86
ISFT,79.26,2026-05-18,-2.33,4.55,0.25,-3.37,-15.15,-28.23
EPIGRAL,1203.9,2026-05-18,-7.43,-9.39,0.24,20.09,-18.81,-34.31
PIXTRANS,1528.2,2026-05-18,-0.05,-0.83,0.24,-1.44,5.51,-9.96
NXST,155.01,2026-05-15,-0.38,-0.07,0.23,-3.47,-1.96,25.49
MAKEINDIA,158.36,2026-05-18,-1.41,-0.62,0.22,-0.88,1.96,9.89
MID150,22.48,2026-05-18,-1.66,-0.27,0.22,0.4,-0.62,5.94
CROWN,124.44,2026-05-18,-13.43,-10.57,0.21,-7.92,-6.4,-21.96
HEXT,486.95,2026-05-18,-3.05,8.26,0.21,-13.22,-29.39,-35.12
RATNAMANI,2466.4,2026-05-18,-19.03,-8.99,0.21,-1.12,2.57,-12.6
PRUDENT,2757.1,2026-05-18,0.53,-3.44,0.19,3.75,10.97,9.0
MDL,53.1,2026-05-15,8.37,10.62,0.19,-3.45,-43.51,-44.13
EIHOTEL,322.5,2026-05-18,-1.21,-1.29,0.19,-3.18,-15.9,-13.7
GREENLAM,224.23,2026-05-18,-1.8,-3.81,0.19,-9.89,-13.41,-9.06
XCHANGING,65.81,2026-05-18,-3.38,-0.93,0.18,-2.99,-24.42,-29.81
SMALL250,16.5,2026-05-18,-4.46,-2.37,0.18,2.1,-3.17,
MANUFGBEES,156.1,2026-05-18,-1.58,-0.63,0.17,-1.08,1.77,
EMULTIMQ,42.11,2026-05-18,-1.54,0.0,0.17,1.54,-2.02,-0.19
BORORENEW,498.5,2026-05-18,-9.35,-5.03,0.16,1.38,-21.19,-12.93
DAMODARIND,28.33,2026-05-18,-8.49,-11.77,0.14,11.71,-13.07,-19.65
BOROSCI,118.82,2026-05-18,0.27,1.94,0.13,3.27,-11.87,-18.55
INFRAIETF,95.53,2026-05-18,-0.24,-1.79,0.12,-4.48,-3.44,3.29
WEWIN,58.8,2026-05-18,-19.65,14.87,0.12,37.45,21.61,37.16
BAJAJHLDNG,10367.0,2026-05-18,-0.56,-0.09,0.11,-9.16,-12.68,-20.38
KALYANIFRG,616.9,2026-05-18,-2.99,1.33,0.11,-8.27,-11.13,-23.16
SCHAEFFLER,3974.2,2026-05-18,-5.64,-4.79,0.11,3.11,-3.23,-1.92
GROWWMC150,221.22,2026-05-18,-2.08,0.11,0.1,-0.54,-0.7,
CIGNITITEC,1260.3,2026-05-15,-7.6,9.97,0.09,-5.85,-27.69,-19.93
CCL,1090.4,2026-05-18,-0.8,-6.83,0.09,8.91,7.36,44.47
ARIHANTSUP,258.5,2026-05-18,-3.36,-4.26,0.09,-1.69,-31.41,-29.56
REGENCERAM,44.44,2026-05-18,1.79,-6.3,0.09,-0.56,-6.46,8.13
ASTRAZEN,8513.5,2026-05-18,-0.77,5.81,0.08,-4.19,-5.8,9.0
TFCILTD,73.09,2026-05-18,-9.55,-5.21,0.07,-2.91,9.5,82.66
ALPHAGEO,229.14,2026-05-18,0.33,3.57,0.07,11.68,-5.0,-8.55
HDFCSML250,165.7,2026-05-18,-4.28,-2.22,0.06,1.59,-3.21,0.7
MODIRUBBER,130.0,2026-05-18,-7.88,-0.38,0.06,4.68,12.52,-4.87
MOSMALL250,16.5,2026-05-18,-4.46,-2.54,0.06,1.41,-3.57,0.61
RELCHEMQ,123.11,2026-05-18,2.87,4.57,0.05,-0.73,-16.14,-33.72
BASML,23.68,2026-05-18,-5.32,-5.2,0.04,-0.88,-18.6,-26.02
KTL,4.85,2026-05-15,0.0,0.0,0.0,0.0,3.19,-46.11
AVSL,119.7,2026-05-15,0.0,0.0,0.0,0.0,-0.25,-7.35
WATERBASE,74.9,2023-12-06,0.0,0.0,0.0,-13.41,-1.45,-5.79
HERCULES,159.32,2026-05-15,0.0,0.0,0.0,0.0,-7.36,-2.07
LIQUIDBEES,1000.0,2026-05-18,0.0,0.0,0.0,0.0,0.0,1.67
ABSLLIQUID,1000.0,2026-05-18,0.0,0.0,0.0,0.0,0.0,-0.0
RAJVIR,7.65,2026-05-18,0.0,0.0,0.0,0.0,-17.74,-30.45
APLAB,32.5,2026-05-15,0.0,0.0,0.0,0.0,0.0,0.0
GOENKA,0.82,2026-05-15,0.0,0.0,0.0,0.0,-36.43,-7.87
SRIRAM,10.1,2026-05-15,0.0,0.0,0.0,0.0,0.0,0.0
BURNPUR,33.0,2026-05-15,0.0,0.0,0.0,0.0,0.0,0.0
BRIGHT,2.8,2026-05-15,0.0,0.0,0.0,0.0,0.0,0.0
FIVECORE,31.7,2026-05-15,0.0,0.0,0.0,0.0,0.0,0.0
INDLMETER,23.69,2026-05-15,0.0,0.0,0.0,0.0,0.0,0.0
LIQUIDIETF,999.99,2026-05-18,0.0,0.0,0.0,0.0,0.0,0.0
LIQUIDSBI,1000.01,2026-05-18,0.0,0.0,0.0,0.0,0.0,0.0
LIQUIDETF,1000.0,2026-05-18,0.0,0.0,0.0,0.72,1.73,4.24
SUULD,1.57,2026-05-15,0.0,0.0,0.0,0.0,-8.72,-50.94
SECURCRED,1.56,2026-05-15,0.0,0.0,0.0,0.0,0.0,0.0
GANGOTRI,0.61,2026-05-15,0.0,0.0,0.0,0.0,0.0,-3.17
PODDARHOUS,43.37,2026-05-15,0.0,0.0,0.0,0.0,0.0,24.09
BKMINDST,45.0,2026-05-15,0.0,0.0,0.0,0.0,0.0,0.0
REPRO,357.7,2026-05-18,-7.43,0.24,0.0,-17.82,-27.74,-32.62
MBECL,65.4,2026-05-15,0.0,0.0,0.0,0.0,0.0,0.0
LIQUID,999.99,2026-05-18,0.0,0.0,0.0,0.73,1.99,4.54
OPAL,43.0,2026-05-15,0.0,0.0,0.0,0.0,0.0,0.0
JAKHARIA,60.5,2026-05-15,0.0,0.0,0.0,0.0,0.0,-21.94
SIIL,26.0,2026-05-15,0.0,0.0,0.0,0.0,0.0,0.0
JETKNIT,89.2,2026-05-15,0.0,0.0,0.0,0.0,-14.23,-18.91
JINDCOT,2.5,2024-11-08,0.0,0.0,0.0,0.0,0.0,0.0
ALPSINDUS,34.3,2026-05-15,0.0,0.0,0.0,0.0,69.8,38.87
MELSTAR,4.25,2026-05-15,0.0,0.0,0.0,0.0,0.0,0.0
RMCL,200.0,2026-05-15,0.0,0.0,0.0,0.0,0.0,0.0
AJRINFRA,0.7,2026-05-15,0.0,0.0,0.0,0.0,0.0,0.0
VERA,69.0,2026-05-15,0.0,0.0,0.0,-1.29,-1.29,4.55
AHIMSA,24.7,2026-05-15,0.0,0.0,0.0,-0.6,-3.33,11.76
SAHAJ,3.85,2026-05-15,0.0,0.0,0.0,-13.48,-50.96,-61.11
SHAIVAL,33.0,2026-05-15,0.0,0.0,0.0,8.2,8.2,8.2
DSKULKARNI,13.55,2026-05-15,0.0,0.0,0.0,0.0,0.0,0.0
TECHIN,14.0,2026-05-15,0.0,0.0,0.0,0.0,0.0,-17.65
FELDVR,2.79,2026-05-18,-3.79,-7.0,0.0,-0.71,-14.68,-28.64
QUINTEGRA,1.3,2026-05-18,0.0,-4.41,0.0,0.0,-21.69,-13.33
JALAN,1.8,2026-05-15,2.86,0.0,0.0,-46.27,-44.62,-81.91
PERFECT,8.1,2026-05-15,0.0,0.0,0.0,0.0,0.0,-43.94
MINDPOOL,71.1,2026-05-15,0.0,0.0,0.0,0.0,0.0,30.94
ANDREWYU,31.35,2023-12-06,0.0,0.0,0.0,-0.32,29.31,21.31
DRSDILIP,119.5,2026-05-15,0.0,0.0,0.0,47.8,42.26,16.02
VASA,4.65,2026-05-15,0.0,0.0,0.0,-7.0,-7.0,17.72
KALYANI,138.09,2026-05-15,0.0,0.0,0.0,0.0,0.0,
MARSHALL,3.64,2026-05-15,0.0,0.0,0.0,0.0,-11.0,-66.64
HINDWAREAP,213.39,2026-05-18,-7.63,-3.18,-0.02,-10.46,-39.56,3.92
MOLOWVOL,36.52,2026-05-18,-0.08,-1.19,-0.03,-6.02,-6.12,-2.72
CASTROLIND,182.22,2026-05-18,-0.29,-1.92,-0.03,-0.41,-1.96,-9.79
JAGRAN,67.08,2026-05-18,0.19,-0.43,-0.04,4.37,-4.01,-3.69
SHREMINVIT,100.0,2026-05-15,-0.06,-0.06,-0.06,5.54,5.23,4.3
AVTNPL,66.99,2026-05-18,-1.17,-2.77,-0.06,2.48,-5.12,3.09
IRISDOREME,35.52,2026-05-18,-3.69,-1.11,-0.06,6.89,9.8,-39.15
TRUALT,444.4,2026-05-18,-6.6,-9.71,-0.06,3.75,-4.67,
NSLNISP,42.55,2026-05-18,-1.14,-0.68,-0.07,7.04,0.09,10.52
NETWEB,3806.1,2026-05-18,-11.39,-3.1,-0.08,12.79,16.77,108.03
BIKAJI,659.5,2026-05-18,-0.14,-3.78,-0.08,3.42,-8.61,-7.99
GSPCROP,421.35,2026-05-18,2.39,-1.29,-0.09,,,
SDL26BEES,136.94,2026-04-27,-0.44,-0.33,-0.1,1.29,2.15,5.7
MIDQ50ADD,240.98,2026-05-18,-1.35,-0.24,-0.13,-1.01,-3.86,-2.75
SBIMIDMOM,61.69,2026-05-18,-2.06,0.36,-0.13,,,
INSECTICID,722.2,2026-05-18,0.54,3.03,-0.14,16.12,5.88,-3.92
BCLIND,33.41,2026-05-18,-7.4,-10.67,-0.15,14.65,-8.84,-15.88
NKIND,67.2,2026-05-18,0.0,-0.07,-0.15,5.83,-3.45,4.59
NIVABUPA,79.99,2026-05-18,-5.12,0.86,-0.15,4.56,3.33,-11.53
ALPL30IETF,26.6,2026-05-18,-1.34,-0.04,-0.15,-6.34,-4.18,-3.45
MOMENTUM50,51.57,2026-05-18,-1.68,-0.21,-0.15,-1.49,-4.32,-1.53
MGEL,12.87,2026-05-18,-7.81,-8.46,-0.16,6.45,-13.91,-3.18
KKVAPOW,613.0,2026-05-15,0.0,-0.16,-0.16,-11.54,8.69,14.33
INFRA,11.76,2026-05-18,-2.24,-2.65,-0.17,1.38,,
MIDSELIETF,17.91,2026-05-18,-2.24,-0.17,-0.17,-1.43,-3.5,4.13
360ONE,1104.9,2026-05-18,-0.93,3.6,-0.18,-1.41,3.09,11.64
RSYSTEMS,277.0,2026-05-18,-9.73,6.64,-0.18,-12.03,-30.77,-21.7
FLAIR,333.4,2026-05-18,-0.48,3.67,-0.18,4.25,7.69,18.63
GSEC10IETF,258.0,2026-05-18,-0.17,0.06,-0.19,-0.24,-0.31,-0.16
VMSTMT,47.08,2026-05-18,-2.77,-3.09,-0.19,-7.34,-26.47,
EMAMIPAP,74.85,2026-05-18,-7.25,-7.41,-0.2,-14.32,-19.97,-23.88
MOMIDMTM,62.57,2026-05-18,-2.22,0.55,-0.22,-2.08,-2.52,
SURYAROSNI,238.95,2026-05-18,-4.76,-10.81,-0.23,4.68,-11.19,-16.73
PACEDIGITK,176.11,2026-05-18,-6.02,-1.13,-0.23,-3.32,-16.19,
CONCOR,501.95,2026-05-18,-5.29,-2.79,-0.23,-0.91,-2.82,-12.62
RELIABLE,132.5,2026-05-18,1.95,-0.71,-0.24,-13.41,-4.92,81.27
QFIL,39.9,2026-05-15,0.0,0.0,-0.25,-31.68,-48.18,-50.43
LINDEINDIA,7221.0,2026-05-18,-6.72,-2.98,-0.26,6.2,26.78,0.79
NAHARINDUS,108.3,2026-05-18,-6.77,-7.09,-0.27,5.96,-9.59,-17.31
BEML,1767.4,2026-05-18,-7.5,-3.76,-0.28,0.13,-10.51,-3.1
VISHNU,579.2,2026-05-18,-0.25,-6.18,-0.3,12.44,19.95,26.69
SAIPARENT,478.6,2026-05-18,-1.56,-0.66,-0.31,,,
MEIL,301.8,2026-05-18,-10.63,-3.99,-0.35,14.34,-32.36,
BANARISUG,3600.6,2026-05-18,-1.67,-0.02,-0.35,0.02,-0.08,-16.05
BIRET,321.19,2026-05-15,0.16,0.01,-0.36,-7.44,-1.89,15.84
BLUEJET,421.05,2026-05-18,-11.28,-11.52,-0.38,17.17,-26.3,-48.79
JINDWORLD,26.53,2026-05-18,-11.0,1.18,-0.38,-1.23,-21.74,-57.06
GROWWMOM50,10.41,2026-05-18,-1.89,-0.57,-0.38,-1.89,-4.5,-2.07
BFUTILITIE,518.05,2026-05-18,-8.79,-7.33,-0.38,-1.41,-24.32,-31.8
DCG,64.15,2026-05-15,-5.45,-14.41,-0.39,6.47,-15.65,-12.3
EBBETF0433,1273.95,2026-05-18,-0.15,0.2,-0.4,-0.48,0.11,2.63
EBGNG,424.85,2026-05-18,-1.19,-6.27,-0.4,22.7,30.38,
NARMADA,34.92,2026-05-18,-5.21,1.54,-0.43,7.84,46.42,96.18
MPSLTD,1805.7,2026-05-18,8.99,10.71,-0.43,5.57,-16.21,-28.45
ALPHAETF,25.3,2026-05-18,-1.29,0.56,-0.43,-1.79,-1.52,3.86
JUBLFOOD,456.95,2026-05-18,-0.77,-4.08,-0.44,-12.8,-23.89,-32.12
EQUAL50ADD,335.86,2026-05-18,-0.44,-0.54,-0.44,-4.02,-1.96,4.39
AXISCETF,116.41,2026-05-18,-1.06,-1.4,-0.44,-4.4,-9.04,-2.14
SUTLEJTEX,36.45,2026-05-18,-1.03,-5.55,-0.44,16.31,6.99,-16.07
INFRABEES,956.77,2026-05-18,-0.54,-1.87,-0.45,-4.63,-3.49,2.68
AGARWALEYE,442.0,2026-05-18,-4.69,-2.33,-0.46,-2.34,-12.73,11.13
GARFIBRES,643.35,2026-05-18,2.74,1.37,-0.46,-5.13,-11.91,-26.49
SETF10GILT,257.37,2026-05-18,-0.23,-0.29,-0.46,-1.02,-1.01,-0.38
DBSTOCKBRO,27.07,2026-05-18,-2.94,-1.2,-0.48,8.11,6.79,-3.53
INTELLECT,691.15,2026-05-18,-9.1,-6.27,-0.49,-0.9,-36.49,-35.3
INDIGRID,171.92,2026-05-15,-0.91,-0.02,-0.49,5.89,5.0,28.51
NELCAST,140.59,2026-05-18,-9.57,-4.97,-0.52,15.27,25.31,8.94
QUESTLAB,115.1,2026-05-15,-6.73,-20.12,-0.52,-10.5,31.84,7.97
MON50EQUAL,32.65,2026-05-18,-0.21,-0.49,-0.52,-4.28,-1.83,4.41
MAHLIFE,323.45,2026-05-18,-2.85,-3.69,-0.52,-10.94,-17.84,2.25
SWANDEF,1889.4,2026-05-18,-1.9,4.57,-0.53,5.56,82.37,1181.99
LAXMIINDIA,119.71,2026-05-18,-13.67,3.31,-0.54,13.21,-8.67,
SMALLADD,16.43,2026-05-18,-5.08,-3.24,-0.54,1.67,,
GREAVESCOT,160.48,2026-05-18,-9.37,-4.28,-0.55,-3.78,-23.68,-24.27
SBINEQWETF,32.57,2026-05-18,-0.91,-0.73,-0.55,-4.04,-2.46,3.86
ASTRAMICRO,1087.2,2026-05-18,-4.23,-2.12,-0.57,18.8,9.07,1.56
CONSOFINVT,225.1,2026-05-18,0.04,-0.78,-0.57,-6.21,29.12,17.43
REMSONSIND,98.89,2026-05-18,-13.09,-10.93,-0.57,-15.41,-23.91,-30.04
DHAMPURSUG,141.64,2026-05-18,-10.92,-9.26,-0.58,21.0,8.35,-4.92
MARINETRAN,16.75,2026-05-15,-9.46,-9.46,-0.59,-14.76,9.48,-1.47
EQUAL50,324.59,2026-05-18,-0.84,-0.85,-0.62,-4.02,-2.3,3.59
AAVAS,1339.2,2026-05-18,-4.68,-3.07,-0.65,2.57,-19.88,-25.17
NAGREEKEXP,26.0,2026-05-18,-1.22,-4.09,-0.65,3.34,-4.83,-10.81
TRU,6.07,2026-05-18,-6.47,-3.8,-0.65,-13.04,-33.73,-33.81
ONWARDTEC,250.96,2026-05-18,-8.27,-0.93,-0.69,-15.83,-12.45,-18.6
GOLDSTAR,7.05,2026-05-15,0.0,0.0,-0.7,28.18,-12.96,-34.72
SANATHAN,424.85,2026-05-18,-3.93,-5.44,-0.71,2.1,-10.57,-0.06
INTLCONV,78.51,2026-05-18,-6.54,-5.11,-0.71,-6.23,-10.26,-2.38
LATENTVIEW,308.7,2026-05-18,-0.05,5.38,-0.72,-21.4,-34.31,-27.0
ZYDUSWELL,495.65,2026-05-18,-3.2,-2.72,-0.72,23.37,9.66,36.03
MSUMI,39.23,2026-05-18,-5.72,-5.4,-0.73,-8.81,-18.98,2.0
PICCADIL,580.25,2026-05-18,-6.28,-6.63,-0.74,-3.02,-8.92,
EBBETF0431,1393.0,2026-05-18,-0.61,-0.73,-0.74,-0.78,0.03,3.13
EBBETF0430,1561.99,2026-05-18,-0.74,-0.46,-0.74,-0.54,0.35,3.56
CHEMCON,162.01,2026-05-18,-5.64,0.35,-0.74,-7.86,-31.51,-22.29
STARHEALTH,499.6,2026-05-18,-3.17,-3.9,-0.75,5.49,-3.09,10.8
ROSSARI,500.4,2026-05-18,-4.76,4.3,-0.76,-3.16,-20.2,-29.81
JTLIND,66.25,2026-05-18,-18.47,-16.15,-0.76,1.77,-2.75,-7.76
JPPOWER,19.05,2026-05-18,3.36,-0.05,-0.78,27.17,7.99,26.08
CENTENKA,434.0,2026-05-18,-1.51,1.41,-0.78,-3.18,-5.37,-1.04
HARSHA,398.45,2026-05-18,-3.02,2.31,-0.78,2.8,1.04,4.01
MCL,63.0,2026-05-18,5.11,5.49,-0.79,-2.82,35.45,11.05
JBMA,619.15,2026-05-18,-9.17,-1.52,-0.81,6.22,-1.85,-14.61
PRINCEPIPE,252.85,2026-05-18,-0.86,-3.4,-0.82,-5.14,-18.15,-11.18
EQUAL200,13.24,2026-05-18,-1.71,-1.05,-0.82,-2.0,-2.0,3.6
AFFLE,1456.2,2026-05-18,-11.07,2.55,-0.82,-4.17,-14.0,-15.34
CAPTRUST,13.09,2026-05-18,-3.04,-0.3,-0.83,-3.75,-29.89,-86.17
SYRMA,969.95,2026-05-18,-12.82,-4.77,-0.83,11.72,10.8,83.47
GLOBALE,13.0,2026-05-18,-7.14,-7.74,-0.84,9.43,-0.76,-20.49
INDNIPPON,779.4,2026-05-18,-2.9,-1.9,-0.84,-11.1,-8.39,19.93
PRECWIRE,373.75,2026-05-18,-8.95,-13.58,-0.84,26.47,45.68,126.55
GSEC5IETF,64.03,2026-05-18,-0.99,-0.73,-0.85,-0.74,0.71,2.83
BBETF0432,1304.91,2026-05-18,-0.73,-0.63,-0.85,-1.01,-0.23,2.45
JMA,84.28,2026-05-18,-7.59,-6.65,-0.86,-6.04,-2.99,-9.95
ASAL,469.15,2026-05-18,-11.28,-8.75,-0.86,0.06,-9.0,-6.71
