ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
VIVIMEDLAB,7.36,2026-04-10,21.25,26.03,7.76,-36.77,48.69,48.69
TECHM,1440.2,2026-04-10,-0.64,2.25,7.75,-11.38,1.14,8.22
JAYAGROGN,199.08,2026-04-10,15.28,15.5,7.72,-1.8,-15.89,-8.29
ADSL,114.66,2026-04-10,11.43,15.57,7.72,-23.4,-41.61,-40.04
GILLANDERS,90.28,2026-04-10,4.98,6.89,7.72,-12.38,-23.43,-8.5
SGL,12.01,2026-04-10,1.61,17.29,7.71,-5.88,-18.19,2.91
BRIGADE,723.2,2026-04-10,4.68,7.8,7.71,-18.46,-21.94,-26.46
GLOSTERLTD,583.25,2026-04-10,3.52,11.03,7.71,-11.67,-9.06,-0.54
PRAJIND,338.15,2026-04-10,-1.91,3.81,7.69,5.06,-5.13,-34.72
KCP,162.48,2026-04-10,8.31,20.36,7.67,-8.27,-17.56,-22.61
SATIN,159.52,2026-04-10,9.95,8.87,7.65,6.77,7.68,8.54
SELMC,32.21,2026-04-10,10.65,14.79,7.65,10.46,7.55,13.86
MEIL,256.04,2026-04-10,5.96,6.02,7.63,-30.3,-43.63,
RPPINFRA,75.03,2026-04-10,11.75,17.29,7.63,-23.96,-40.95,-50.22
VAKRANGEE,6.5,2026-04-10,6.38,19.93,7.62,-17.72,-19.55,-40.26
MUKANDLTD,130.3,2026-04-10,2.49,6.33,7.61,-5.81,-4.09,37.54
MODISONLTD,139.27,2026-04-10,5.84,14.7,7.61,-14.2,-12.09,8.2
REFEX,226.17,2026-04-10,6.25,9.7,7.59,-9.3,-38.83,-45.57
GULFPETRO,33.3,2026-04-10,16.07,22.2,7.59,-5.72,-17.29,-16.83
UJJIVANSFB,60.3,2026-04-10,6.39,10.66,7.58,4.02,24.54,66.3
KIRLPNU,1204.1,2026-04-10,7.24,9.59,7.57,14.17,0.93,1.05
TALBROAUTO,265.7,2026-04-10,7.79,11.22,7.57,-1.02,-8.09,6.8
LUMAXIND,5571.6,2026-04-10,14.73,8.22,7.56,-0.41,8.87,117.63
HEG,560.45,2026-04-10,1.67,11.4,7.52,-9.39,9.73,12.86
VSTL,115.42,2026-04-10,5.68,4.71,7.52,-10.98,-22.51,-26.99
DYCL,301.61,2026-04-10,11.57,14.81,7.51,-9.19,-24.56,3.86
ANTGRAPHIC,0.86,2026-04-10,8.86,19.44,7.5,-15.69,-18.87,-15.69
COFORGE,1224.3,2026-04-10,0.34,5.26,7.47,-27.87,-27.07,-13.67
BAJAJHCARE,337.6,2026-04-10,5.63,7.55,7.46,-17.55,-29.73,-49.25
EXCELSOFT,85.71,2026-04-10,11.76,16.33,7.46,-2.2,,
LYPSAGEMS,5.33,2026-04-10,9.9,15.62,7.46,2.7,-15.93,-20.33
SAMMAANCAP,155.84,2026-04-10,5.73,6.1,7.45,3.93,-4.45,33.94
TIGERLOGS,29.97,2026-04-10,17.3,12.29,7.42,-15.39,-37.5,
JYOTISTRUC,11.92,2026-04-10,12.67,15.73,7.39,22.76,-20.0,-30.29
AGI,547.7,2026-04-10,9.83,7.38,7.39,-26.03,-37.05,-29.95
SPENCERS,33.85,2026-04-10,11.72,20.29,7.39,-17.88,-42.21,-50.33
EMIL,101.53,2026-04-10,6.15,10.8,7.36,1.86,-27.84,-20.24
BVCL,42.51,2026-04-10,11.02,9.53,7.35,-4.6,-7.89,11.02
CIGNITITEC,1208.4,2026-04-10,0.45,6.48,7.33,-27.8,-24.39,-8.79
MASKINVEST,135.0,2026-04-10,4.65,0.59,7.32,-5.89,-14.6,-22.57
KMSUGAR,27.57,2026-04-10,3.61,8.89,7.32,-1.15,-0.51,-2.55
ANIKINDS,43.88,2026-04-10,12.51,20.02,7.31,-13.42,-28.6,-66.43
IEX,129.99,2026-04-10,3.04,6.83,7.31,-15.01,-7.08,-27.18
RUCHIRA,110.99,2026-04-10,4.17,10.32,7.3,-8.17,-20.94,-7.45
MAGADSUGAR,486.3,2026-04-10,-1.22,7.98,7.3,-0.56,-14.69,-24.47
VISHWARAJ,5.6,2026-04-10,14.05,23.08,7.28,-19.31,-31.62,-37.29
KCPSUGIND,24.65,2026-04-10,0.2,6.53,7.27,-3.67,-20.15,-30.02
NATIONALUM,417.0,2026-04-10,2.24,13.53,7.27,19.75,97.45,151.17
METROBRAND,1016.35,2026-04-10,5.83,8.16,7.26,-13.02,-18.72,-3.71
RUBFILA,67.92,2026-04-10,7.13,11.44,7.25,-6.96,-17.87,5.71
ZENTEC,1541.4,2026-04-10,11.75,10.51,7.24,16.77,7.3,6.19
TRANSWORLD,142.4,2026-04-10,5.54,7.06,7.23,-26.38,-43.04,-46.57
ASAHISONG,230.06,2026-04-10,6.52,14.69,7.18,-9.26,-20.64,-34.92
GREENPANEL,209.0,2026-04-10,14.06,14.8,7.18,-7.91,-31.7,-8.51
DIFFNKG,281.97,2026-04-10,1.5,5.49,7.15,-11.12,-26.91,3.55
ZENITHEXPO,197.65,2026-04-10,4.58,5.46,7.13,-4.93,-19.92,-7.22
SPLPETRO,745.45,2026-04-10,1.48,11.01,7.1,24.64,-7.39,20.62
SURAJEST,219.51,2026-04-10,13.55,11.94,7.1,-14.47,-21.17,-33.79
ASHIANA,324.2,2026-04-10,6.05,8.28,7.07,14.24,8.88,9.94
TITAGARH,710.25,2026-04-10,11.09,12.96,7.06,-16.92,-23.4,-13.88
SUBROS,750.3,2026-04-10,8.88,9.17,7.02,-15.92,-32.91,30.03
SRGHFL,271.34,2026-04-10,10.21,15.56,7.02,-3.8,-13.2,-19.8
SUPERHOUSE,153.78,2026-04-10,5.76,15.2,7.02,0.38,-8.91,5.4
TEXINFRA,98.79,2026-04-10,1.73,1.19,7.02,-3.06,4.36,-5.12
MMP,241.58,2026-04-10,5.81,14.57,7.02,-8.34,-14.5,-12.14
TEXMOPIPES,45.1,2026-04-10,16.12,18.81,7.0,-7.11,-18.49,-13.2
SANSERA,2337.5,2026-04-10,9.05,7.08,7.0,20.17,60.83,102.26
DVL,229.16,2026-04-10,8.54,12.98,6.98,-17.45,-37.11,-30.89
BALPHARMA,75.94,2026-04-10,10.46,13.53,6.97,4.04,-8.97,-14.75
VOLTAMP,9311.5,2026-04-10,3.55,8.5,6.97,20.78,29.09,34.09
CENTURYPLY,734.15,2026-04-10,2.59,4.58,6.96,-10.07,-10.06,4.07
CCHHL,13.69,2026-04-10,17.71,25.83,6.95,-9.4,-19.47,-20.45
ENGINERSIN,213.75,2026-04-10,5.68,9.07,6.9,5.18,7.34,31.15
SIYSIL,532.2,2026-04-10,5.07,8.46,6.85,-11.87,-28.12,-26.84
HLVLTD,8.12,2026-04-10,10.33,22.11,6.84,-14.97,-28.96,-37.25
CEATLTD,3637.6,2026-04-10,8.68,2.49,6.83,-3.86,4.81,27.61
TEMBO,569.6,2026-04-10,14.17,16.13,6.81,-4.45,1.61,5.99
IFCI,57.25,2026-04-10,8.18,8.37,6.79,10.69,1.11,26.69
SDBL,81.74,2026-04-10,15.65,14.56,6.78,-23.28,-34.27,-36.98
NMDC,85.07,2026-04-10,4.51,9.27,6.78,1.74,15.2,26.2
TITAN,4505.0,2026-04-10,6.1,11.53,6.75,5.42,31.79,44.48
ALKALI,65.2,2026-04-10,25.14,20.45,6.73,-18.48,-27.37,-21.76
BAJAJHIND,17.77,2026-04-10,2.42,10.03,6.73,-3.21,-17.27,-9.43
HBLENGINE,730.65,2026-04-10,8.08,9.61,6.73,-22.78,-14.79,42.1
DEN,28.96,2026-04-10,13.7,12.51,6.71,-9.33,-15.86,-11.19
CAPILLARY,549.75,2026-04-10,12.9,16.72,6.7,-16.87,,
ELLEN,238.1,2026-04-10,15.12,11.74,6.7,-25.85,-45.38,
SURAJLTD,242.11,2026-04-10,-7.47,8.76,6.7,-0.82,-22.97,-36.79
ENERGYDEV,16.31,2026-04-10,18.96,12.02,6.67,-19.42,-14.43,-8.22
CAMS,715.8,2026-04-10,7.14,11.17,6.66,-4.95,-5.01,-4.86
TTML,41.94,2026-04-10,11.84,20.21,6.66,-13.17,-28.53,-30.03
THYROCARE,399.0,2026-04-10,5.15,8.1,6.6,-13.99,-1.25,69.66
HCLTECH,1451.2,2026-04-10,3.41,5.06,6.59,-11.29,2.79,2.17
MARALOVER,43.74,2026-04-10,9.02,10.09,6.58,-0.95,-6.38,-30.0
GOKEX,676.7,2026-04-10,8.74,8.94,6.58,-1.17,-7.4,-24.32
GEOJITFSL,64.21,2026-04-10,11.22,10.01,6.57,-11.54,-18.03,-10.08
DPSCLTD,9.11,2026-04-10,13.31,14.59,6.55,-8.99,-24.46,-28.59
UTKARSHBNK,13.5,2026-04-10,12.78,18.42,6.55,-11.36,-27.05,-44.72
SURAKSHA,275.15,2026-04-10,9.95,10.84,6.54,-0.95,-6.93,-3.61
ABDL,509.4,2026-04-10,19.16,24.7,6.54,-4.23,-6.81,63.06
MODIRUBBER,119.2,2026-04-10,5.72,5.49,6.53,-8.58,3.15,14.62
NAVA,601.95,2026-04-10,6.79,5.2,6.53,-0.14,-5.02,16.46
CELLO,423.05,2026-04-10,5.29,4.2,6.52,-21.1,-27.51,-22.17
EDELWEISS,116.57,2026-04-10,8.62,8.93,6.51,3.87,5.1,26.86
RAMKY,488.4,2026-04-10,6.13,5.67,6.47,-8.75,-17.73,6.79
DALBHARAT,1968.7,2026-04-10,4.97,4.5,6.47,-7.19,-12.08,6.47
ATUL,6450.0,2026-04-10,4.9,3.67,6.46,5.45,5.76,15.19
ACL,57.36,2026-04-10,21.53,30.13,6.46,-13.2,-30.3,7.86
KEC,573.65,2026-04-10,7.5,4.33,6.45,-20.0,-33.47,-20.53
WALCHANNAG,175.48,2026-04-10,19.4,23.58,6.45,-3.33,-10.29,-2.16
UNITECH,4.96,2026-04-10,3.77,27.18,6.44,-14.19,-32.88,-24.27
ONGC,286.5,2026-04-10,1.65,6.03,6.43,22.66,22.46,24.12
CAPACITE,232.57,2026-04-10,8.61,4.85,6.43,-7.1,-16.61,-37.02
SYSTMTXC,74.51,2026-04-10,21.17,19.25,6.41,-31.37,-48.69,
LENSKART,547.55,2026-04-10,8.85,10.55,6.41,20.82,,
VALIANTLAB,58.38,2026-04-10,2.44,2.73,6.4,-18.97,-28.43,-36.27
GENUSPOWER,274.67,2026-04-10,15.39,17.08,6.4,-5.06,-11.47,-4.57
AMNPLST,159.77,2026-04-10,9.3,7.42,6.37,-18.47,-24.63,-27.61
QUICKHEAL,166.06,2026-04-10,16.09,17.27,6.37,-36.68,-46.54,-44.67
VISHNU,515.25,2026-04-10,0.99,0.32,6.36,-3.18,7.97,13.79
PFC,434.9,2026-04-10,7.14,7.8,6.36,17.44,9.39,7.61
NOIDATOLL,3.85,2026-04-10,18.46,23.0,6.35,-5.17,1.05,27.48
SUMICHEM,418.6,2026-04-10,6.06,8.15,6.34,-8.93,-21.66,-26.78
BIRLAMONEY,131.76,2026-04-10,15.21,21.3,6.34,-8.19,-24.57,-16.61
IREDA,123.72,2026-04-10,7.04,4.34,6.33,-14.83,-18.41,-22.99
ZENITHSTL,5.89,2026-04-10,23.22,22.71,6.32,-18.76,-22.3,-18.42
PATELENG,27.08,2026-04-10,8.36,9.41,6.32,-3.97,-28.11,-35.23
RUDRA,18.18,2026-04-10,5.15,10.65,6.32,-27.94,,
BELRISE,206.09,2026-04-10,7.52,5.81,6.31,12.29,27.75,
SHREEPUSHK,338.35,2026-04-10,3.31,8.46,6.3,-4.65,-19.53,28.09
FMNL,8.61,2026-04-10,7.89,18.27,6.3,-1.94,-11.15,-44.34
OFSS,7253.5,2026-04-10,3.37,9.92,6.29,-7.39,-21.07,0.27
ISGEC,1001.15,2026-04-10,9.28,10.4,6.28,15.6,13.3,-9.84
GREENPOWER,10.01,2026-04-10,6.94,9.04,6.26,-13.93,-23.18,-20.49
SHREERAMA,52.28,2026-04-10,8.42,-1.34,6.26,-16.78,-12.24,60.02
WENDT,6898.0,2026-04-10,7.27,3.01,6.25,-11.07,-23.05,-27.97
NATCOPHARM,1104.2,2026-04-10,7.36,13.4,6.25,16.91,36.56,32.76
ASIANHOTNR,298.9,2026-04-10,-4.01,0.22,6.24,-8.33,-9.73,-18.51
INOXGREEN,156.1,2026-04-10,6.55,7.05,6.19,-22.3,-30.67,27.37
RELCHEMQ,118.97,2026-04-10,5.13,6.78,6.19,-14.07,-23.76,-25.89
EKC,111.68,2026-04-10,4.44,8.25,6.19,-3.68,-21.41,-9.17
WINDLAS,801.0,2026-04-10,3.88,2.67,6.18,2.13,-12.19,-20.86
BHAGERIA,160.75,2026-04-10,8.29,12.48,6.18,-10.75,-9.45,3.16
PALREDTEC,32.92,2026-04-10,6.99,10.92,6.16,-34.3,-40.47,-27.5
TAJGVK,335.85,2026-04-10,4.33,7.37,6.15,-20.82,-22.54,-25.91
HNDFDS,508.75,2026-04-10,2.91,-1.03,6.13,-0.28,-5.53,-7.11
POLYPLEX,866.6,2026-04-10,8.66,7.0,6.12,2.3,-14.31,-30.11
SVLL,572.0,2026-04-10,7.74,9.01,6.06,-19.81,-26.1,31.8
ORIENTPPR,18.04,2026-04-10,5.81,15.27,6.06,-22.84,-32.89,-25.11
EQUITASBNK,61.79,2026-04-10,12.39,8.52,6.06,-7.32,7.13,9.97
TCIEXP,545.2,2026-04-10,8.25,15.58,6.05,-4.36,-23.55,-13.44
ACUTAAS,2362.2,2026-04-10,6.77,-6.53,6.03,34.36,68.32,
ETERNAL,240.23,2026-04-10,3.46,-0.81,6.01,-13.91,-28.31,13.3
SHRIRAMPPS,78.53,2026-04-10,13.7,15.1,5.99,-6.51,-15.97,2.33
NESCO,1147.8,2026-04-10,6.12,7.41,5.99,-7.64,-17.0,22.38
SASKEN,1209.4,2026-04-10,1.04,6.46,5.98,-17.74,-11.16,-19.6
INDOUS,106.55,2026-04-10,-1.72,4.97,5.98,-10.69,-18.5,-30.0
TRANSRAILL,554.55,2026-04-10,11.85,14.75,5.98,2.65,-26.81,12.88
RUBICON,836.1,2026-04-10,7.79,8.08,5.98,25.82,,
SHYAMMETL,838.8,2026-04-10,5.59,5.54,5.96,1.41,-9.55,-7.31
TATASTEEL,206.61,2026-04-10,5.36,5.06,5.95,12.41,20.52,37.63
SMARTLINK,123.7,2026-04-10,3.13,5.57,5.93,-4.9,-16.28,-7.5
MMTC,59.25,2026-04-10,5.18,3.91,5.92,-12.84,-13.34,8.6
AWHCL,500.6,2026-04-10,18.71,19.02,5.9,-1.2,-5.69,-7.42
KRBL,331.8,2026-04-10,6.41,9.47,5.89,-14.21,-4.59,15.43
DOLATALGO,79.91,2026-04-10,11.98,12.33,5.84,-14.58,-0.81,-12.36
CHAMBLFERT,456.7,2026-04-10,2.2,5.63,5.83,-2.46,-9.6,-25.95
LAURUSLABS,1098.35,2026-04-10,3.79,7.31,5.81,-2.67,27.32,77.36
RIIL,726.1,2026-04-10,6.92,6.49,5.78,-9.76,-19.73,-11.72
ACE,909.35,2026-04-10,9.8,11.07,5.78,-2.4,-15.79,-29.83
TARACHAND,63.26,2026-04-10,9.47,8.69,5.77,-20.76,-24.56,-1.42
TATAINVEST,665.65,2026-04-10,12.44,13.29,5.73,-4.76,-27.69,6.64
REDTAPE,122.85,2026-04-10,7.41,6.66,5.72,2.95,-11.33,-16.44
OAL,270.37,2026-04-10,11.51,14.59,5.72,-4.77,-16.72,-10.14
VIYASH,208.75,2026-04-10,6.79,7.76,5.72,,,
JSLL,666.9,2026-04-10,8.28,12.18,5.71,-2.63,-11.41,-68.78
CHEVIOT,1045.3,2026-04-10,5.19,7.81,5.71,-1.55,-8.73,0.47
WINDMACHIN,258.81,2026-04-10,9.6,13.94,5.7,-3.27,-11.71,-21.45
LEMONTREE,114.15,2026-04-10,4.05,6.06,5.7,-25.29,-31.74,-20.56
VARROC,526.35,2026-04-10,9.79,6.68,5.7,-12.6,-15.16,21.41
DODLA,1081.8,2026-04-10,5.83,3.21,5.7,-11.28,-19.91,-5.76
OPTIEMUS,377.8,2026-04-10,17.64,13.88,5.69,-25.08,-43.08,-13.13
FEDERALBNK,291.7,2026-04-10,7.44,7.66,5.69,12.82,46.46,51.16
STYLEBAAZA,290.8,2026-04-10,-1.34,3.03,5.69,12.15,-14.7,-11.68
TOUCHWOOD,72.99,2026-04-10,4.59,7.65,5.66,-29.84,-29.59,-9.33
IVALUE,240.48,2026-04-10,4.76,6.59,5.66,-10.6,-15.64,
MPHASIS,2326.7,2026-04-10,4.09,9.13,5.65,-19.07,-17.43,-0.04
VIKRAN,66.45,2026-04-10,11.91,11.34,5.64,-33.07,-29.86,
KPIL,1183.3,2026-04-10,9.14,6.6,5.64,-0.94,-5.49,22.8
RAINBOW,1249.7,2026-04-10,6.82,6.96,5.62,-3.73,-5.96,-8.62
RECLTD,349.8,2026-04-10,6.79,6.74,5.62,-7.2,-4.18,-13.34
SUPRIYA,638.75,2026-04-10,3.77,7.79,5.61,-14.92,-11.92,-18.65
PATELRMART,180.26,2026-04-10,3.29,10.35,5.61,-10.18,-19.26,
MUNJALAU,79.86,2026-04-10,9.77,7.56,5.61,-1.16,-19.53,12.48
MONEYBOXX,72.81,2026-04-10,12.26,7.2,5.6,22.97,,
CHENNPETRO,973.85,2026-04-10,-0.71,-2.17,5.58,20.17,21.89,62.03
SJS,1793.4,2026-04-10,12.31,8.44,5.57,0.31,18.07,98.84
BEARDSELL,25.09,2026-04-10,2.66,7.96,5.55,-14.51,-26.53,-8.81
NHPC,77.09,2026-04-10,1.22,-0.14,5.54,-6.19,-9.23,-6.59
NCC,153.06,2026-04-10,7.91,9.18,5.54,-2.92,-27.49,-28.05
NUVAMA,1306.5,2026-04-10,11.25,8.78,5.53,-11.63,-1.07,24.88
GVT&D,4067.0,2026-04-10,9.24,8.07,5.52,29.09,31.28,178.81
GANDHITUBE,871.25,2026-04-10,7.67,6.94,5.49,13.16,-10.15,33.15
YASHO,1469.0,2026-04-10,3.37,3.38,5.46,10.37,-9.95,-15.84
HINDOILEXP,154.86,2026-04-10,23.08,27.48,5.45,-0.32,-8.22,-10.93
GULPOLY,171.43,2026-04-10,6.28,16.33,5.42,16.33,16.55,-9.89
TRENT,3916.5,2026-04-10,2.16,12.58,5.42,-3.55,-16.42,-30.93
MONTECARLO,549.15,2026-04-10,7.3,8.07,5.41,-13.8,-18.1,2.85
BIL,747.05,2026-04-10,1.49,3.73,5.4,3.97,-6.38,57.24
ACEINTEG,17.61,2026-04-10,0.0,2.68,5.39,-20.24,-25.85,-24.78
SHALBY,153.89,2026-04-10,6.52,10.68,5.38,-20.1,-41.04,-27.55
TEAMLEASE,1186.9,2026-04-10,-0.69,-2.21,5.38,-25.67,-33.47,-35.62
EXXARO,7.26,2026-04-10,12.73,7.4,5.37,-8.1,-9.25,18.63
NKIND,64.91,2026-04-10,-0.44,2.16,5.36,-2.21,-13.02,0.95
SHK,139.81,2026-04-10,15.95,9.78,5.36,-23.73,-39.89,-20.67
NAVKARCORP,94.68,2026-04-10,9.51,14.36,5.36,-3.34,-20.52,-6.96
JUNIPER,217.62,2026-04-10,7.15,5.71,5.35,-11.1,-21.82,-16.4
JAGRAN,67.3,2026-04-10,6.32,12.17,5.34,-6.04,-6.48,3.68
SHAREINDIA,142.79,2026-04-10,9.84,15.44,5.31,-10.75,5.28,-14.08
UFO,70.64,2026-04-10,10.2,13.48,5.31,-12.55,-2.83,0.03
KINGFA,4371.8,2026-04-10,3.82,7.48,5.31,-0.24,-2.5,47.83
PTC,166.44,2026-04-10,0.93,2.53,5.29,2.53,1.33,4.76
RADHIKAJWE,66.03,2026-04-10,13.9,15.54,5.28,-9.76,-25.95,-23.72
ATL,24.94,2026-04-10,7.08,16.16,5.28,-10.8,-32.94,2.68
ZUARIIND,257.94,2026-04-10,9.53,12.74,5.24,-18.45,-27.15,1.35
SANATHAN,424.7,2026-04-10,-2.01,12.01,5.23,-3.96,-14.93,10.27
WELSPUNLIV,123.07,2026-04-10,4.51,8.52,5.22,-5.01,6.5,-7.08
PENINLAND,17.59,2026-04-10,4.52,8.11,5.2,-31.26,-49.38,-26.8
LAXMIDENTL,190.09,2026-04-10,2.72,9.56,5.19,-26.44,-41.95,-54.44
RAJOOENG,63.25,2026-04-10,13.13,16.25,5.17,-15.69,-29.34,
SURYAROSNI,222.55,2026-04-10,5.88,7.26,5.16,-19.76,-22.71,-13.86
TIL,207.65,2026-04-10,21.97,14.76,5.16,-23.09,-35.63,-17.87
TIPSMUSIC,539.45,2026-04-10,2.97,5.16,5.15,2.9,-1.6,-16.19
MAZDA,202.82,2026-04-10,11.44,10.54,5.15,-6.21,-28.7,-15.41
CHOICEIN,702.35,2026-04-10,9.6,7.57,5.15,-16.29,-13.09,35.41
PLAZACABLE,38.01,2026-04-10,13.63,18.71,5.15,-5.66,-27.61,-28.79
SIL,14.71,2026-04-10,8.24,9.45,5.15,-5.16,-17.78,-23.11
ALOKINDS,13.9,2026-04-10,9.62,9.54,5.14,-12.41,-20.48,-12.47
PALASHSECU,93.67,2026-04-10,7.69,10.67,5.13,-10.97,-20.59,-25.39
UNITEDTEA,549.15,2026-04-10,7.21,5.89,5.07,13.68,18.59,35.49
SARLAPOLY,84.06,2026-04-10,8.02,8.96,5.07,-5.01,-14.88,0.41
CIEINDIA,485.75,2026-04-10,3.87,7.85,5.06,15.38,17.97,25.47
UMIYA-MRO,86.33,2026-04-10,13.59,13.13,5.05,-0.58,-5.35,
NDGL,2538.4,2026-04-10,4.4,-2.69,5.04,-11.09,-36.04,-38.78
TGBHOTELS,9.44,2026-04-10,13.6,13.46,5.01,-1.87,-20.61,-11.86
FILATFASH,0.21,2026-04-10,23.53,31.25,5.0,-32.26,-61.11,-59.62
AUROPHARMA,1349.4,2026-04-10,0.67,3.18,4.94,9.59,23.06,16.98
VEDL,745.15,2026-04-10,7.99,13.13,4.93,21.76,60.56,81.55
JYOTICNC,819.2,2026-04-10,6.83,5.48,4.92,-14.77,-12.34,-22.33
PRIMESECU,289.0,2026-04-10,0.61,5.73,4.92,0.16,0.86,22.01
RVTH,618.35,2026-04-10,9.67,16.87,4.89,-14.23,-40.88,-31.76
TIMKEN,3488.6,2026-04-10,4.93,5.43,4.88,13.58,15.41,30.27
SIKKO,4.95,2026-04-10,11.49,7.14,4.87,5.77,10.16,27.22
USHAMART,440.85,2026-04-10,7.88,6.49,4.85,-2.88,-2.22,34.56
ASTEC,658.95,2026-04-10,20.86,5.69,4.8,-4.17,-16.83,-9.15
ALKYLAMINE,1395.4,2026-04-10,5.42,1.24,4.79,-9.29,-25.69,-18.85
BANCOINDIA,590.35,2026-04-10,10.8,5.28,4.79,-13.79,-24.08,70.57
BALAMINES,1076.5,2026-04-10,3.5,1.6,4.78,0.56,-22.51,-14.95
SALSTEEL,45.19,2026-04-10,9.34,18.95,4.78,6.93,58.73,145.87
BBTCL,178.07,2026-04-10,2.92,2.4,4.77,-6.32,-10.62,29.85
DELTAMAGNT,59.51,2026-04-10,11.21,13.74,4.77,-13.19,-20.24,-0.42
INOXWIND,86.88,2026-04-10,7.33,6.05,4.76,-29.33,-37.67,-45.21
MAHSCOOTER,13421.0,2026-04-10,13.73,9.43,4.75,-2.61,-20.13,24.83
ROTO,56.95,2026-04-10,7.37,5.15,4.73,-15.15,-25.48,-22.52
TATAPOWER,399.35,2026-04-10,4.04,2.21,4.73,4.89,1.75,4.16
JAIBALAJI,63.91,2026-04-10,11.13,7.99,4.72,-12.36,-35.41,-54.33
KPRMILL,871.95,2026-04-10,3.7,1.93,4.71,-1.28,-15.76,-11.19
VASCONEQ,36.22,2026-04-10,10.76,13.36,4.71,-23.81,-49.19,-12.81
GMMPFAUDLR,912.2,2026-04-10,5.02,7.1,4.68,-14.73,-10.55,-13.05
MOLDTKPAC,561.7,2026-04-10,-0.86,15.09,4.68,-7.71,-25.31,21.8
NIRAJ,28.78,2026-04-10,19.47,23.52,4.65,-24.74,-37.37,-51.22
RSSOFTWARE,30.81,2026-04-10,21.44,20.82,4.65,-35.96,-56.18,-55.46
GOODLUCK,1114.05,2026-04-10,6.02,10.39,4.64,4.98,-10.9,49.0
SHREYANIND,158.06,2026-04-10,9.0,8.51,4.63,-9.21,-30.88,-8.89
GANDHAR,137.1,2026-04-10,7.33,5.97,4.62,-15.81,-1.19,-6.32
BHARATWIRE,171.6,2026-04-10,6.31,6.92,4.62,-5.31,4.94,-15.22
ANUHPHR,79.75,2026-04-10,9.1,12.13,4.62,0.64,-2.08,-1.11
AUBANK,981.8,2026-04-10,11.12,7.84,4.61,-2.26,28.51,74.46
ASAL,456.35,2026-04-10,9.75,10.89,4.6,-4.07,-23.29,-8.81
AKG,11.2,2026-04-10,9.7,7.38,4.58,-9.24,-16.91,-15.54
AVANTEL,152.69,2026-04-10,12.21,17.37,4.58,-2.04,-27.86,32.36
GUFICBIO,302.85,2026-04-10,4.36,2.78,4.56,-8.81,-15.01,-11.94
TEAMGTY,266.8,2026-04-10,6.6,-0.97,4.55,-9.57,4.22,51.14
SVPGLOB,2.77,2026-04-10,13.52,9.92,4.53,-28.79,-27.86,-5.46
SURYALAXMI,55.89,2026-04-10,9.4,10.28,4.53,-5.61,-11.19,-3.32
EUROBOND,170.11,2026-04-10,13.03,12.5,4.52,-0.59,-19.06,5.01
ADANIENT,2086.8,2026-04-10,9.7,10.61,4.52,-8.24,-17.91,-13.4
SOLARWORLD,175.79,2026-04-10,2.66,13.06,4.51,-36.34,-44.83,
IKIO,140.96,2026-04-10,15.35,21.28,4.48,-21.77,-32.97,-44.73
ZUARI,220.08,2026-04-10,7.07,10.59,4.47,-32.02,-19.07,6.56
NELCO,626.85,2026-04-10,2.96,10.98,4.47,-12.83,-28.39,-30.86
RBLBANK,322.15,2026-04-10,1.26,5.99,4.46,1.1,17.77,84.35
JSWCEMENT,127.43,2026-04-10,7.53,7.61,4.45,3.01,-8.81,
GATECHDVR,0.47,2026-04-10,14.63,17.5,4.44,-2.08,-16.07,-45.98
NDL,2.59,2026-04-10,0.0,22.17,4.44,-11.9,-19.81,-34.92
CYIENTDLM,314.5,2026-04-10,8.41,6.75,4.42,-22.93,-29.81,-30.89
HARRMALAYA,189.49,2026-04-10,-0.07,14.5,4.42,12.76,-6.44,-6.07
MEDPLUS,866.85,2026-04-10,4.04,3.91,4.4,5.73,14.79,15.1
GIPCL,138.83,2026-04-10,5.05,5.13,4.39,-12.08,-24.09,-24.8
BAYERCROP,4805.3,2026-04-10,2.82,6.75,4.37,5.94,-1.78,-0.02
ELECON,419.5,2026-04-10,7.12,8.33,4.37,-18.99,-32.24,-7.53
MALLCOM,1113.95,2026-04-10,8.7,8.15,4.34,-5.88,-15.1,-10.76
TVSELECT,405.05,2026-04-10,4.15,5.03,4.34,-6.24,-38.07,21.97
INDORAMA,35.58,2026-04-10,6.15,9.21,4.34,-23.57,-40.18,-4.79
CDSL,1303.4,2026-04-10,8.14,7.47,4.33,-11.67,-16.6,6.12
HSCL,470.9,2026-04-10,4.3,2.14,4.32,-2.19,1.99,3.33
ARCHIES,14.97,2026-04-10,10.24,11.72,4.32,-18.82,-27.05,-12.1
RICOAUTO,116.72,2026-04-10,6.1,6.95,4.31,-13.09,30.5,82.53
SHEMAROO,101.91,2026-04-10,18.14,11.34,4.3,-4.98,-9.04,4.1
BASF,3610.6,2026-04-10,9.7,6.28,4.3,-5.25,-22.62,-19.82
SIS,302.75,2026-04-10,4.74,5.89,4.29,-7.69,-5.63,-7.58
CARTRADE,1836.7,2026-04-10,5.59,4.95,4.28,-34.7,-25.42,9.39
SRHHYPOLTD,451.9,2026-04-10,6.23,5.82,4.26,-10.39,-21.94,-12.51
JKPAPER,352.25,2026-04-10,5.29,4.71,4.26,-0.11,-14.92,8.41
STARPAPER,140.37,2026-04-10,6.64,7.0,4.25,-13.46,-17.0,-14.6
