ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
PRAKASHSTL,4.8,2026-04-20,7.38,18.23,15.94,-3.23,-7.51,-29.62
VMM,118.61,2026-04-20,3.55,4.28,15.94,-4.22,-19.89,9.15
ALMONDZ,16.59,2026-04-20,16.67,23.9,15.93,21.99,-3.04,-37.35
KPIL,1241.5,2026-04-20,6.03,14.51,15.92,12.78,-1.67,33.93
HUHTAMAKI,188.86,2026-04-20,8.11,12.93,15.91,3.97,-28.65,-2.22
BASML,23.19,2026-04-20,4.55,10.22,15.89,3.62,-10.12,-31.93
SHREEPUSHK,345.9,2026-04-20,3.35,5.62,15.88,9.34,-14.16,39.23
KSL,755.15,2026-04-20,12.6,18.58,15.88,11.28,-8.61,-0.36
BEPL,100.27,2026-04-20,7.66,12.92,15.88,22.19,4.82,-7.33
RADAAN,3.36,2026-04-20,4.67,8.39,15.86,2.75,-0.88,-12.95
SHIVAMILLS,61.24,2026-04-20,17.91,26.35,15.85,8.64,-5.17,-19.37
TRAVELFOOD,1295.2,2026-04-20,-0.47,1.96,15.82,17.75,-2.53,
IRISDOREME,34.16,2026-04-20,3.14,8.93,15.8,7.93,4.31,-26.47
RECLTD,382.7,2026-04-20,10.29,16.84,15.79,8.98,5.69,-5.88
LAGNAM,73.87,2026-04-20,11.6,16.31,15.78,8.43,-9.57,-40.02
ZUARIIND,266.82,2026-04-20,4.62,13.3,15.78,-1.87,-22.54,-4.77
MMP,252.01,2026-04-20,7.01,10.38,15.78,3.54,-4.14,-1.41
NATIONALUM,426.65,2026-04-20,2.06,4.61,15.78,20.35,94.01,190.22
DELTAMAGNT,61.85,2026-04-20,6.16,15.59,15.76,-6.27,-22.05,0.96
INDIACEM,416.5,2026-04-20,9.5,15.69,15.74,-9.34,6.21,44.42
ANMOL,12.13,2026-04-20,7.06,6.59,15.74,-5.46,-20.3,-29.31
GLOBUSSPR,1002.35,2026-04-20,9.41,13.98,15.72,9.11,-10.09,-5.96
KOKUYOCMLN,89.03,2026-04-20,6.3,16.11,15.71,8.95,-11.62,-19.98
FISCHER,40.98,2026-04-20,2.12,0.29,15.7,12.77,-58.45,
ADANIENT,2229.6,2026-04-20,4.73,17.21,15.7,8.49,-12.5,-7.75
SGL,12.03,2026-04-20,5.43,1.78,15.67,3.89,-15.22,-7.1
BIRLANU,1435.1,2026-04-20,0.86,2.45,15.65,-13.98,-23.5,-23.4
RUPA,143.3,2026-04-20,5.3,13.3,15.63,-6.18,-26.61,-24.64
ADANIPORTS,1578.4,2026-04-20,7.72,13.79,15.6,15.41,7.59,25.94
MPHASIS,2417.0,2026-04-20,4.36,8.13,15.59,-14.16,-12.03,8.43
DAMODARIND,27.72,2026-04-20,3.43,25.37,15.55,3.66,-21.94,-12.25
SHAREINDIA,144.47,2026-04-20,2.32,11.13,15.54,1.3,-29.48,-12.27
JGCHEM,383.55,2026-04-20,8.61,12.12,15.53,19.19,-6.57,10.25
BALKRISHNA,17.65,2026-04-20,4.62,13.43,15.51,3.64,-21.52,0.0
TBZ,149.07,2026-04-20,5.77,12.19,15.5,-11.48,-19.13,-26.35
PFC,472.85,2026-04-20,9.06,16.49,15.44,33.51,22.18,16.36
HARSHA,393.15,2026-04-20,6.2,18.4,15.43,3.04,1.79,-0.3
KNAGRI,197.47,2026-04-20,-10.56,1.1,15.42,19.41,-14.79,-7.29
SDBL,86.17,2026-04-20,8.02,21.92,15.42,-9.2,-34.36,-32.58
UDS,159.4,2026-04-20,6.42,8.13,15.39,2.28,-30.79,-46.93
LFIC,139.35,2026-04-20,7.68,11.76,15.38,-7.84,-31.08,-19.68
RUBFILA,70.46,2026-04-20,5.05,11.14,15.38,-2.11,-12.25,5.15
SYNCOMF,13.59,2026-04-20,1.65,15.76,15.37,11.76,-17.39,-22.61
DLINKINDIA,454.6,2026-04-20,7.83,12.83,15.35,20.68,1.3,5.57
MAHABANK,75.54,2026-04-20,7.7,13.44,15.35,18.18,28.65,63.31
TARSONS,212.78,2026-04-20,5.82,15.69,15.35,6.94,-26.63,-46.17
GHCL,499.95,2026-04-20,2.18,10.69,15.34,-5.11,-22.97,-17.21
HGS,417.7,2026-04-20,4.58,13.61,15.31,1.43,-14.62,-15.6
SUMICHEM,446.25,2026-04-20,5.7,13.06,15.31,5.6,-14.8,-19.12
CEWATER,326.2,2026-04-20,5.09,11.83,15.29,-20.72,-33.31,-41.14
INDBANK,35.9,2026-04-20,7.84,12.26,15.29,2.92,-14.4,16.52
ZENITHEXPO,216.69,2026-04-20,-0.33,14.65,15.26,11.92,-9.71,-5.98
DCW,46.3,2026-04-20,-0.41,11.54,15.26,-4.8,-27.99,-45.6
SONATSOFTW,272.86,2026-04-20,12.68,17.46,15.25,-12.42,-23.53,-11.4
SOLARINDS,14907.0,2026-04-20,2.63,12.06,15.25,18.35,5.84,21.93
DCMSHRIRAM,1199.6,2026-04-20,7.24,5.77,15.24,8.41,-3.09,13.54
TATVA,1300.4,2026-04-20,6.79,15.52,15.23,-5.34,-5.73,80.29
COFFEEDAY,27.46,2026-04-20,5.78,16.26,15.23,-15.61,-35.54,-3.65
AYE,123.93,2026-04-20,13.74,35.58,15.23,,,
RKDL,21.51,2026-04-20,1.46,9.52,15.21,8.64,-17.93,-23.04
BLUEJET,412.35,2026-04-20,2.42,13.67,15.2,-10.31,-37.63,-45.8
TVTODAY,116.08,2026-04-20,4.41,12.48,15.2,-8.3,-20.84,-30.37
LANDMARK,415.15,2026-04-20,-2.19,1.23,15.19,9.64,-33.73,-3.46
IIFLCAPS,310.75,2026-04-20,10.05,17.2,15.18,-9.91,-9.25,44.05
SANDUMA,213.39,2026-04-20,5.33,14.27,15.17,-0.96,-3.26,37.51
TEXRAIL,103.23,2026-04-20,7.33,14.42,15.17,-13.85,-23.25,-25.88
BEARDSELL,27.1,2026-04-20,9.14,10.88,15.17,-3.08,-14.19,-7.12
COCHINSHIP,1544.9,2026-04-20,7.66,15.82,15.16,7.77,-13.63,7.2
BEML,1744.2,2026-04-20,7.46,15.54,15.16,1.8,-19.56,12.87
ESSARSHPNG,27.16,2026-04-20,2.76,14.94,15.13,14.12,-10.13,-10.78
SUYOG,782.75,2026-04-20,-5.0,20.1,15.13,39.34,-1.03,-17.16
SHIVATEX,153.7,2026-04-20,4.14,14.0,15.1,-7.58,-14.13,-24.35
PFS,31.43,2026-04-20,8.57,15.72,15.09,-2.0,-5.05,-4.61
DIAMINESQ,255.59,2026-04-20,-3.23,8.12,15.09,6.72,-13.23,-28.98
NETWEB,3779.7,2026-04-20,14.21,17.17,15.08,16.84,-3.02,152.79
ELECTHERM,756.85,2026-04-20,7.77,27.51,15.08,-11.57,-25.35,-26.94
WABAG,1423.3,2026-04-20,5.02,13.0,15.07,26.64,0.99,-0.46
CDSL,1370.3,2026-04-20,6.18,13.69,15.07,2.18,-14.35,11.24
RETAIL,22.01,2026-04-20,-2.91,18.84,15.05,-9.61,-33.04,-39.32
VETO,107.29,2026-04-20,5.65,10.67,15.04,4.67,-8.22,-1.13
GVT&D,4232.3,2026-04-20,3.39,13.68,15.04,62.73,43.01,193.77
SRGHFL,284.89,2026-04-20,2.9,15.71,15.04,4.74,-3.38,-16.72
SIGNPOST,270.41,2026-04-20,11.44,16.88,15.04,34.19,13.93,17.62
EXPLEOSOL,828.35,2026-04-20,10.88,14.83,15.0,-7.75,-17.29,-4.68
DHARMAJ,276.31,2026-04-20,0.42,12.68,14.98,18.09,-8.45,28.15
ELGIEQUIP,551.95,2026-04-20,7.04,15.01,14.98,32.82,18.29,25.9
CIFL,29.47,2026-04-20,14.31,20.24,14.98,-6.95,-14.63,-18.09
DCXINDIA,188.23,2026-04-20,7.48,12.85,14.97,15.08,-16.88,-23.92
SHREYANIND,172.23,2026-04-20,9.71,18.77,14.96,4.94,-22.82,-6.08
REPCOHOME,403.65,2026-04-20,6.66,8.2,14.95,3.27,-0.27,3.63
DTIL,146.09,2026-04-20,7.71,20.41,14.95,-1.5,-11.04,-20.82
AHLUCONT,833.3,2026-04-20,6.19,16.32,14.95,-3.34,-11.09,-9.68
TEXMOPIPES,46.51,2026-04-20,8.01,19.75,14.92,2.72,-15.96,-18.45
HONAUT,32555.0,2026-04-20,11.11,18.45,14.91,-2.54,-10.43,-4.69
ICIL,268.21,2026-04-20,10.24,5.52,14.89,11.78,2.8,-10.33
CYIENT,948.05,2026-04-20,5.79,16.59,14.87,-19.87,-19.64,-18.35
HAL,4344.5,2026-04-20,5.97,15.79,14.86,0.58,-9.86,4.15
SIGMA,45.54,2026-04-20,0.91,13.96,14.85,-9.3,-13.42,72.59
MBAPL,520.3,2026-04-20,-1.54,-1.89,14.84,31.24,13.17,91.9
HERITGFOOD,355.3,2026-04-20,5.78,13.57,14.82,-15.19,-25.99,-15.4
BOROLTD,254.9,2026-04-20,3.68,5.2,14.81,-0.64,-25.95,-22.49
SAKAR,609.55,2026-04-20,-1.46,17.05,14.79,49.18,67.02,110.65
ZUARI,226.58,2026-04-20,4.16,10.23,14.77,-14.22,-11.3,-2.43
SARDAEN,583.9,2026-04-20,0.85,11.23,14.77,26.28,10.95,22.18
NAZARA,270.08,2026-04-20,8.37,16.64,14.76,0.87,-0.16,11.44
GTPL,67.74,2026-04-20,-2.57,11.09,14.76,-14.4,-35.33,-38.89
OSWALGREEN,28.57,2026-04-20,4.69,17.62,14.74,4.5,-25.29,-34.06
ATL,25.61,2026-04-20,5.43,9.96,14.74,4.4,-25.18,1.75
SPIC,70.47,2026-04-20,5.42,12.88,14.72,-6.63,-20.99,-16.53
MPSLTD,1727.4,2026-04-20,-3.6,3.72,14.7,-3.37,-25.09,-29.35
KSCL,933.6,2026-04-20,0.92,9.98,14.69,13.67,-11.47,-37.69
HINDZINC,590.3,2026-04-20,4.93,12.21,14.68,-13.29,21.36,36.92
NATCOPHARM,1100.05,2026-04-20,2.12,6.95,14.68,33.93,32.42,33.69
GULPOLY,178.54,2026-04-20,4.92,10.69,14.68,35.39,28.35,-11.71
NELCO,673.55,2026-04-20,7.15,10.64,14.68,7.61,-21.85,-25.73
SUNCLAY,1473.4,2026-04-20,15.06,16.41,14.66,23.69,-2.9,-29.43
ASIANPAINT,2516.8,2026-04-20,6.99,15.22,14.64,-5.94,0.19,3.08
JKCEMENT,5731.0,2026-04-20,5.12,7.0,14.62,-2.72,-10.85,13.52
BIOFILCHEM,34.3,2026-04-20,-1.47,16.87,14.6,7.69,-12.7,-26.8
PARADEEP,126.93,2026-04-20,5.33,9.47,14.59,-3.58,-28.72,-6.17
PHOENIXLTD,1767.9,2026-04-20,1.03,13.71,14.57,-0.84,6.74,9.66
SBGLP,29.13,2026-04-20,-8.28,27.09,14.55,-13.59,-18.43,-29.45
NPST,1266.55,2026-04-20,3.37,13.59,14.53,-9.56,-34.49,-44.81
INDOFARM,144.27,2026-04-20,0.69,8.53,14.51,-12.63,-42.2,-11.11
VIDHIING,320.1,2026-04-20,-0.45,4.34,14.51,0.69,-11.21,-22.71
LUMAXTECH,1795.4,2026-04-20,-2.84,8.01,14.5,31.81,52.79,234.01
PNBHOUSING,906.75,2026-04-20,7.1,10.94,14.5,-4.41,4.33,-8.0
MARATHON,479.65,2026-04-20,3.26,15.37,14.49,-5.52,-27.65,-9.87
RTNPOWER,9.51,2026-04-20,4.28,14.44,14.44,15.41,-14.32,-6.58
JINDRILL,543.85,2026-04-20,-0.66,11.88,14.43,7.24,-0.6,-29.22
BALPHARMA,77.69,2026-04-20,3.34,13.0,14.42,12.81,-4.04,-24.94
JUBLINGREA,667.35,2026-04-20,4.27,12.31,14.41,-0.12,-1.11,1.8
LAURUSLABS,1129.5,2026-04-20,3.83,6.74,14.41,9.08,22.79,80.24
EMIL,105.26,2026-04-20,4.78,10.05,14.4,17.05,-28.8,-17.31
BPL,53.87,2026-04-20,8.3,20.95,14.37,-7.34,-28.16,-27.59
RADHIKAJWE,66.05,2026-04-20,0.86,13.94,14.37,-7.26,-22.56,-31.05
NATCAPSUQ,166.26,2026-04-20,10.03,10.85,14.34,-4.98,-24.96,-30.27
POLYCAB,8198.5,2026-04-20,8.62,16.34,14.33,15.89,6.84,55.76
METROBRAND,1064.1,2026-04-20,4.25,10.8,14.33,5.23,-7.61,-2.42
DELTACORP,61.6,2026-04-20,6.56,11.92,14.31,-7.78,-21.78,-25.44
AGI,570.4,2026-04-20,6.22,14.38,14.29,-10.44,-30.54,-26.82
CHOLAHLDNG,1608.8,2026-04-20,2.83,12.68,14.29,-4.13,-13.11,-14.04
RITES,218.91,2026-04-20,6.68,14.49,14.28,-0.11,-10.25,-3.36
DREDGECORP,1003.55,2026-04-20,11.41,17.47,14.28,-1.56,58.65,66.16
INTERARCH,1991.0,2026-04-20,4.76,8.88,14.27,3.08,-0.3,16.11
EMMVEE,261.19,2026-04-20,9.62,16.74,14.27,29.28,,
NLCINDIA,304.35,2026-04-20,11.98,10.67,14.27,20.06,15.55,28.61
BATAINDIA,757.75,2026-04-20,3.31,13.69,14.24,-14.69,-34.95,-37.65
GPIL,300.05,2026-04-20,3.79,8.99,14.24,25.52,18.91,57.98
PCBL,283.37,2026-04-20,5.39,9.09,14.24,7.05,-20.27,-33.65
CENTURYPLY,743.55,2026-04-20,2.23,3.91,14.23,2.42,-1.56,3.07
UEL,168.72,2026-04-20,4.43,13.73,14.23,45.55,36.73,89.98
CORALFINAC,35.11,2026-04-20,7.17,18.45,14.22,-4.18,-19.53,-13.54
SUBROS,772.55,2026-04-20,3.27,12.11,14.19,-1.32,-24.73,24.96
MAHSEAMLES,644.9,2026-04-20,2.57,8.16,14.19,25.71,13.02,-6.44
NCC,160.53,2026-04-20,5.7,13.18,14.18,12.68,-23.08,-25.55
UTKARSHBNK,13.56,2026-04-20,1.65,13.28,14.14,-2.52,-25.41,-45.26
MUTHOOTMF,172.17,2026-04-20,-1.39,11.33,14.13,-3.27,5.35,22.38
GREENPOWER,10.67,2026-04-20,6.27,14.0,14.12,6.59,-18.36,-17.09
CLEANMAX,1015.45,2026-04-20,14.19,20.69,14.11,,,
SALZERELEC,628.8,2026-04-20,5.94,17.66,14.1,13.6,-24.73,-41.51
TANLA,482.65,2026-04-20,4.53,14.63,14.09,9.38,-23.43,1.84
KRISHNADEF,1024.85,2026-04-20,9.77,15.42,14.08,11.97,29.85,26.95
GATEWAY,58.25,2026-04-20,3.5,6.63,14.06,7.18,-3.55,-2.83
ROLLT,1.46,2026-04-20,15.87,22.69,14.06,7.35,19.67,-7.01
KAUSHALYA,875.7,2026-04-20,6.15,10.55,14.03,1.88,-13.24,-3.41
VISAKAIND,65.05,2026-04-20,3.35,10.22,14.02,4.75,-19.08,4.35
SKFINDIA,1752.8,2026-04-20,9.24,15.33,14.01,-3.52,-20.33,-54.99
CEIGALL,308.35,2026-04-20,3.51,10.05,13.99,11.0,17.13,17.38
ADL,75.89,2026-04-20,3.73,23.1,13.98,4.72,-12.42,-34.05
CENTEXT,21.3,2026-04-20,4.67,14.15,13.96,-4.87,-27.58,11.99
ATHERENERG,889.45,2026-04-20,-2.03,13.33,13.94,46.56,23.16,
DCBBANK,193.48,2026-04-20,4.61,13.37,13.93,6.31,33.64,53.77
NSLNISP,41.8,2026-04-20,0.7,11.88,13.9,4.92,-3.6,16.43
SONACOMS,576.55,2026-04-20,1.27,13.18,13.89,29.71,25.42,28.48
SIL,15.84,2026-04-20,7.1,16.56,13.87,14.25,-12.42,-20.42
MIRZAINT,33.41,2026-04-20,5.29,12.76,13.83,2.71,-14.73,12.42
CYIENTDLM,345.8,2026-04-20,9.02,19.2,13.82,-5.6,-25.26,-25.68
EKC,118.41,2026-04-20,4.89,10.74,13.76,14.65,-16.48,-5.24
TINNARUBR,712.85,2026-04-20,10.37,15.39,13.76,6.12,-27.54,-29.85
EMMBI,86.79,2026-04-20,1.09,13.21,13.75,-6.32,-14.33,-25.04
INGERRAND,4148.6,2026-04-20,5.14,12.38,13.74,30.45,7.91,17.94
XCHANGING,64.48,2026-04-20,3.77,16.01,13.72,-9.48,-24.5,-27.27
HINDCOPPER,556.6,2026-04-20,5.61,10.58,13.72,4.8,61.43,166.32
SURYAROSNI,237.74,2026-04-20,6.8,13.11,13.71,-4.88,-13.28,-6.75
MANOMAY,231.34,2026-04-20,7.48,-0.64,13.7,4.93,12.5,28.08
SULA,173.53,2026-04-20,6.74,9.75,13.7,-12.64,-30.86,-39.21
VPRPL,42.01,2026-04-20,-1.27,18.91,13.69,-9.07,-54.22,-75.54
ABB,7158.0,2026-04-20,4.83,15.57,13.67,52.57,36.83,29.51
ROHLTD,356.4,2026-04-20,-0.04,15.13,13.63,-5.68,-28.95,-8.64
IPL,155.65,2026-04-20,5.82,11.38,13.62,0.37,-19.24,8.52
TNTELE,10.35,2026-04-20,-1.62,18.42,13.61,15.26,-19.01,14.62
GODREJPROP,1759.7,2026-04-20,3.1,11.04,13.57,3.84,-23.22,-11.62
TSFINV,416.2,2026-04-20,5.8,17.06,13.53,7.14,-38.0,
NIBL,32.91,2026-04-20,14.31,17.41,13.52,14.35,14.23,40.04
GOKULAGRO,206.05,2026-04-20,3.41,5.17,13.5,30.58,23.38,61.4
MEDIASSIST,369.05,2026-04-20,5.37,12.33,13.5,-13.08,-32.34,-17.87
PPL,214.87,2026-04-20,4.36,15.52,13.49,7.56,-25.36,-48.47
JAIBALAJI,73.4,2026-04-20,17.14,27.63,13.48,7.31,-22.52,-44.88
BHAGERIA,160.5,2026-04-20,1.79,8.12,13.48,-0.35,-14.89,-4.42
ENTERO,1271.9,2026-04-20,2.62,3.04,13.47,11.15,15.05,-3.08
FAIRCHEMOR,559.75,2026-04-20,6.7,12.57,13.47,-12.8,-27.43,-36.6
AKSHARCHEM,208.82,2026-04-20,14.42,25.24,13.47,-1.59,-20.25,-5.29
ORISSAMINE,4089.0,2026-04-20,10.48,18.42,13.46,-10.96,-23.37,-18.44
SOMATEX,106.11,2026-04-20,11.31,3.58,13.43,-7.91,12.49,105.88
GPTHEALTH,136.84,2026-04-20,-0.57,8.75,13.42,3.98,-7.5,-15.47
FOODSIN,61.05,2026-04-20,2.74,10.44,13.41,0.33,-24.02,-29.08
NELCAST,135.89,2026-04-20,7.49,10.21,13.4,52.19,13.72,49.2
MMFL,485.6,2026-04-20,9.55,17.17,13.39,21.1,61.89,39.88
KIRLOSIND,3102.0,2026-04-20,6.38,9.2,13.39,6.81,-20.17,-3.76
SWARAJENG,4036.2,2026-04-20,3.31,10.8,13.36,17.19,-0.56,0.06
AURIGROW,0.34,2026-04-20,13.33,21.43,13.33,-40.35,-40.35,
LATENTVIEW,302.95,2026-04-20,4.81,0.78,13.32,-24.95,-29.54,-22.98
MAHESHWARI,50.01,2026-04-20,8.69,11.36,13.32,17.26,-11.08,-14.38
NRAIL,475.85,2026-04-20,1.47,19.43,13.3,10.27,2.53,80.95
BHARATSE,180.19,2026-04-20,3.06,13.3,13.3,19.11,-19.45,124.44
RGL,105.89,2026-04-20,-0.84,2.18,13.26,-6.88,-23.82,-14.53
VSTL,128.11,2026-04-20,9.58,17.3,13.25,9.89,-12.48,-18.43
STARPAPER,148.3,2026-04-20,4.74,12.66,13.25,-4.3,-10.97,-12.0
HITECH,85.54,2026-04-20,1.03,7.33,13.24,6.04,-25.21,-13.96
TMPV,355.7,2026-04-20,2.95,15.71,13.24,5.28,-11.02,
ADVAIT,1862.1,2026-04-20,-1.32,3.79,13.23,33.79,,
TIINDIA,2873.1,2026-04-20,5.8,11.24,13.23,23.44,-8.02,15.27
GEOJITFSL,67.86,2026-04-20,8.58,17.55,13.23,-1.31,-13.63,-7.18
KROSS,194.35,2026-04-20,4.25,18.46,13.2,-0.45,7.2,14.71
KABRAEXTRU,236.54,2026-04-20,2.3,14.81,13.2,29.55,-4.06,-9.35
ADOR,1037.9,2026-04-20,19.0,20.75,13.17,3.8,-9.35,19.4
SURANASOL,25.12,2026-04-20,8.23,11.3,13.15,4.02,-22.49,-29.83
POCL,1187.3,2026-04-20,0.95,8.4,13.14,-7.9,-17.8,54.28
VIJAYA,1023.4,2026-04-20,3.34,13.89,13.13,6.14,1.98,-1.46
AVALON,1076.9,2026-04-20,3.08,11.89,13.13,25.73,-10.96,29.94
HLEGLAS,323.9,2026-04-20,7.57,19.08,13.13,-21.85,-38.42,16.8
PRAJIND,356.5,2026-04-20,3.89,3.41,13.12,22.66,4.53,-30.25
TRANSRAILL,566.05,2026-04-20,4.02,14.17,13.12,20.42,-23.06,19.47
SASKEN,1328.3,2026-04-20,8.05,10.98,13.1,3.0,-2.62,-10.96
TARACHAND,64.03,2026-04-20,3.93,10.8,13.09,-11.85,-26.6,4.52
ENERGYDEV,17.11,2026-04-20,5.1,24.8,13.09,-2.4,-13.59,-11.71
SAMHI,163.2,2026-04-20,4.33,10.44,13.08,-10.04,-18.44,-6.97
SEAMECLTD,1559.7,2026-04-20,2.96,5.37,13.08,42.83,84.53,59.48
CAPACITE,253.1,2026-04-20,7.18,18.2,13.05,16.77,-7.59,-35.2
AGRITECH,118.83,2026-04-20,-0.74,13.62,13.04,-17.75,-10.26,-17.23
BRIGHOTEL,67.57,2026-04-20,7.97,14.8,13.03,10.73,-17.08,
AIRAN,17.2,2026-04-20,2.63,10.68,13.01,13.53,-24.99,-39.03
MADRASFERT,68.55,2026-04-20,3.42,13.53,13.01,-8.79,-16.0,-16.15
TIRUMALCHM,197.03,2026-04-20,2.79,14.21,13.0,2.21,-28.88,-29.15
KANPRPLA,201.77,2026-04-20,7.94,12.1,12.99,26.13,-3.73,74.64
EASEMYTRIP,7.74,2026-04-20,0.91,16.74,12.99,15.7,-3.85,-37.07
TOLINS,111.44,2026-04-20,5.34,15.6,12.99,-6.53,-32.21,-12.82
PLASTIBLEN,151.18,2026-04-20,4.23,12.53,12.97,-0.66,-14.41,-18.35
SURYALAXMI,59.23,2026-04-20,7.53,15.93,12.95,8.88,-2.68,-6.22
CRIZAC,228.64,2026-04-20,5.78,17.05,12.93,2.26,-25.95,
BAJAJHIND,18.25,2026-04-20,1.16,5.19,12.93,12.1,-14.48,-5.68
HONDAPOWER,2283.4,2026-04-20,5.36,12.95,12.93,9.3,-14.18,13.36
VIMTALABS,482.45,2026-04-20,4.42,16.72,12.93,-8.7,-29.7,-0.55
ABSLAMC,1066.7,2026-04-20,5.59,12.63,12.92,35.6,23.74,75.07
ALEMBICLTD,90.22,2026-04-20,6.59,12.23,12.92,-1.69,-11.06,-11.36
KIOCL,397.15,2026-04-20,11.23,15.45,12.91,15.91,-9.03,61.62
HIMATSEIDE,89.56,2026-04-20,0.92,6.54,12.91,-8.21,-23.0,-39.0
SHALBY,158.17,2026-04-20,2.87,9.48,12.91,-7.68,-36.02,-18.25
PERSISTENT,5325.2,2026-04-20,-0.97,0.3,12.9,-15.74,-8.56,10.81
SUDARCOLOR,352.65,2026-04-20,5.79,11.62,12.9,-11.67,,
OMINFRAL,93.94,2026-04-20,1.74,6.85,12.87,19.79,-18.95,-27.64
HINDPETRO,379.5,2026-04-20,8.61,15.68,12.85,-13.47,-15.34,1.5
SELMC,32.66,2026-04-20,0.34,12.2,12.82,10.41,-16.98,2.19
CREATIVEYE,7.22,2026-04-20,14.79,18.36,12.81,3.44,-6.11,-0.96
ASAL,469.9,2026-04-20,1.8,13.01,12.81,14.36,-11.62,-4.57
RAYMOND,420.7,2026-04-20,5.9,19.42,12.8,9.84,-26.61,-72.4
TIIL,2469.6,2026-04-20,2.67,9.83,12.78,29.5,4.06,2.3
MAZDOCK,2621.2,2026-04-20,5.06,13.29,12.78,12.74,-7.14,-2.7
INDIGO,4678.2,2026-04-20,5.67,8.48,12.75,-2.33,-21.16,-12.67
HTMEDIA,22.93,2026-04-20,1.37,4.04,12.73,5.09,-13.67,37.14
TARIL,321.35,2026-04-20,10.33,17.09,12.7,32.68,-33.34,-39.34
SHARDACROP,1102.75,2026-04-20,5.67,20.52,12.69,40.81,35.74,94.95
PDSL,293.9,2026-04-20,1.77,2.12,12.69,-8.39,-6.84,-27.65
CUMMINSIND,5200.3,2026-04-20,4.19,10.68,12.68,29.92,30.39,82.39
VERANDA,154.97,2026-04-20,4.89,7.44,12.68,-20.03,-32.85,-25.89
NOIDATOLL,3.82,2026-04-20,3.8,17.54,12.68,7.3,-13.18,12.02
DHAMPURSUG,142.69,2026-04-20,1.75,1.03,12.66,25.62,4.04,10.76
VMSTMT,46.54,2026-04-20,5.1,17.76,12.63,2.49,-34.49,
MUFIN,115.99,2026-04-20,5.82,15.75,12.62,3.0,15.37,70.5
SHANTIGOLD,207.9,2026-04-20,13.19,19.83,12.61,8.43,1.26,
SANGAMIND,490.3,2026-04-20,9.61,10.94,12.6,9.99,16.77,20.7
NITCO,91.62,2026-04-20,2.77,3.19,12.58,11.53,-16.63,-21.0
FACT,891.05,2026-04-20,4.54,12.71,12.58,12.35,0.35,17.16
ARIES,381.65,2026-04-20,1.14,6.4,12.56,31.47,5.87,43.3
CAMPUS,253.22,2026-04-20,6.53,7.66,12.54,1.49,-10.92,4.3
AXISBANK,1354.7,2026-04-20,0.08,8.79,12.53,4.73,10.5,13.86
ENIL,119.09,2026-04-20,9.29,11.7,12.5,5.87,-15.86,-16.64
ROSSELLIND,52.7,2026-04-20,4.83,10.64,12.49,14.14,-14.45,-31.73
ASMS,8.74,2026-04-20,4.67,6.46,12.48,-23.27,-34.48,-49.91
ALIVUS,1068.05,2026-04-20,2.08,6.21,12.45,23.0,16.02,8.56
GRANULES,664.45,2026-04-20,5.07,3.18,12.44,20.21,17.44,42.56
ENRIN,3138.4,2026-04-20,10.15,19.78,12.44,38.52,1.38,
MEESHO,162.58,2026-04-20,2.05,8.06,12.43,-4.27,,
IREDA,130.14,2026-04-20,5.5,12.6,12.43,0.68,-14.63,-24.55
AMJLAND,42.98,2026-04-20,1.8,14.77,12.42,-10.22,-19.33,-10.61
GLOSTERLTD,578.65,2026-04-20,-0.23,2.71,12.42,-0.86,-8.24,-1.49
GCSL,352.65,2026-04-20,5.6,6.85,12.4,19.38,55.28,
ATGL,620.35,2026-04-20,8.38,18.51,12.4,16.54,-0.06,2.03
UNIENTER,108.33,2026-04-20,5.24,13.96,12.39,-16.87,-25.05,-28.74
STCINDIA,120.73,2026-04-20,7.68,15.71,12.39,2.31,-10.2,-0.17
INDIGOPNTS,835.85,2026-04-20,3.5,8.56,12.38,-26.65,-18.06,-17.6
AFFLE,1444.9,2026-04-20,1.75,1.85,12.38,-12.76,-23.4,-7.74
BAJAJELEC,397.35,2026-04-20,4.55,12.47,12.36,-3.11,-26.19,-26.64
ABLBL,104.73,2026-04-20,1.68,9.0,12.34,-7.52,-24.0,
NESCO,1185.4,2026-04-20,4.01,9.6,12.32,5.81,-12.43,23.86
TVSELECT,455.05,2026-04-20,13.62,17.01,12.32,9.66,-21.57,34.21
JUBLCPL,1861.6,2026-04-20,11.42,11.62,12.31,-6.68,-24.87,45.55
ANTHEM,724.2,2026-04-20,-0.79,9.16,12.31,20.71,-0.4,
HATHWAY,11.05,2026-04-20,-1.95,9.73,12.3,-2.81,-17.66,-20.62
SUBEXLTD,9.13,2026-04-20,3.4,11.89,12.3,-8.61,-29.5,-23.98
COLPAL,2129.0,2026-04-20,11.12,16.36,12.28,0.71,-4.11,-15.37
IFBIND,1098.0,2026-04-20,3.77,13.74,12.28,-20.39,-39.51,-19.22
ASHOKAMET,16.01,2026-04-20,-1.84,15.01,12.27,15.1,-5.71,-16.22
SCILAL,46.76,2026-04-20,12.22,16.81,12.27,3.43,-5.38,-3.95
NITINSPIN,413.55,2026-04-20,2.43,9.27,12.23,34.51,31.54,12.98
RENUKA,27.91,2026-04-20,2.27,-1.86,12.22,17.61,-5.65,-2.65
ARVEE,164.0,2026-04-20,0.11,18.39,12.21,2.07,2.31,6.56
