ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
SHK,147.26,2026-04-22,0.12,6.37,17.96,-0.33,-34.42,-29.77
SIGNPOST,277.25,2026-04-22,2.53,14.25,17.95,36.13,11.66,20.09
SETL,137.76,2026-04-22,0.5,4.38,17.94,9.89,,
CAMS,755.6,2026-04-22,0.85,7.13,17.93,7.29,-0.7,-4.13
ARCHIDPLY,81.77,2026-04-22,7.73,2.42,17.91,-1.59,-18.76,-17.87
ZUARIIND,271.7,2026-04-22,1.83,6.54,17.9,0.17,-22.58,-9.77
LANDMARK,424.8,2026-04-22,2.32,0.08,17.87,17.62,-34.26,0.37
BBTCL,200.34,2026-04-22,-0.33,4.49,17.85,2.25,-0.1,21.38
LIBAS,11.83,2026-04-22,-0.08,5.34,17.83,18.06,-4.06,-16.98
PCJEWELLER,9.78,2026-04-22,0.93,6.89,17.83,-8.26,-19.37,-28.56
DELTAMAGNT,62.94,2026-04-22,1.76,8.03,17.8,-4.62,-22.98,0.83
GLOBUSSPR,1020.35,2026-04-22,1.8,11.38,17.8,9.3,-7.79,-5.56
FACT,932.2,2026-04-22,4.62,9.37,17.78,15.74,4.33,22.38
ADROITINFO,10.4,2026-04-22,7.66,9.01,17.78,4.94,-9.64,-19.63
BLAL,193.41,2026-04-22,0.37,7.76,17.75,-4.14,-8.08,-7.57
HIMATSEIDE,93.39,2026-04-22,4.28,5.24,17.74,-9.94,-20.78,-38.96
ANTHEM,759.25,2026-04-22,4.84,4.01,17.74,25.21,2.3,
OCCLLTD,103.36,2026-04-22,5.25,12.67,17.72,11.39,-17.32,29.17
ADL,78.36,2026-04-22,3.25,7.11,17.69,11.69,-9.82,-24.83
MAHSEAMLES,664.6,2026-04-22,3.05,5.7,17.68,28.41,13.81,-3.75
KRISHNADEF,1057.2,2026-04-22,3.16,13.23,17.68,11.94,33.37,28.85
CARYSIL,919.8,2026-04-22,6.53,9.32,17.67,20.35,0.32,35.59
TRF,271.13,2026-04-22,0.09,5.78,17.65,2.29,-20.44,-29.68
SHANTI,7.34,2026-04-22,-0.68,3.53,17.63,-6.02,-29.83,-49.45
KIOCL,413.65,2026-04-22,4.15,15.85,17.6,17.83,-6.42,64.24
NDTV,82.24,2026-04-22,0.91,6.99,17.57,-3.39,-13.42,-36.99
SYNCOMF,13.85,2026-04-22,1.91,3.59,17.57,13.15,-17.41,-22.45
ICIL,274.44,2026-04-22,2.32,12.8,17.56,18.04,2.02,-9.11
GULFPETRO,33.2,2026-04-22,-1.63,2.6,17.56,3.56,-17.14,-21.61
INDIACEM,422.95,2026-04-22,1.55,11.2,17.54,-7.89,8.24,46.3
BELRISE,222.13,2026-04-22,-0.02,8.66,17.53,34.61,47.03,
KOTARISUG,27.85,2026-04-22,0.87,5.29,17.51,12.34,-11.19,-24.67
DWARKESH,46.62,2026-04-22,-0.64,1.7,17.49,36.32,5.36,8.54
MOLDTKPAC,601.7,2026-04-22,8.94,13.07,17.49,8.36,-21.72,17.74
EMAMILTD,473.2,2026-04-22,6.29,11.62,17.49,-4.71,-11.29,-24.28
HINDZINC,604.75,2026-04-22,2.45,7.5,17.48,-9.5,24.99,38.37
LFIC,141.88,2026-04-22,1.82,9.64,17.47,-2.32,-31.06,-16.72
TALBROAUTO,277.79,2026-04-22,-1.29,4.51,17.43,9.91,-8.12,5.66
INDIANCARD,213.94,2026-04-22,1.26,6.44,17.43,-5.4,-14.29,-25.53
MMFL,502.85,2026-04-22,3.55,13.45,17.42,27.3,67.2,43.76
SENORES,882.5,2026-04-22,-3.28,5.42,17.42,5.29,17.64,66.16
TBZ,151.54,2026-04-22,1.66,7.52,17.42,-10.19,-17.7,-29.59
NETWORK18,36.29,2026-04-22,1.11,7.85,17.41,-4.93,-25.68,-20.75
SATIN,170.4,2026-04-22,0.81,5.48,17.39,13.57,15.98,4.41
ANMOL,12.3,2026-04-22,1.4,8.56,17.37,-2.61,-18.7,-28.9
TRANSRAILL,587.25,2026-04-22,3.75,7.91,17.36,25.86,-21.67,14.68
ZODIAC,296.53,2026-04-22,0.14,3.78,17.34,16.22,-21.17,-29.26
ADANIENT,2260.8,2026-04-22,1.4,6.19,17.32,8.36,-11.34,-7.51
AMBER,7803.5,2026-04-22,-2.22,8.71,17.27,36.14,-5.36,17.61
DSSL,1052.65,2026-04-22,0.63,-1.18,17.27,9.8,12.43,-8.47
PHOENIXLTD,1809.4,2026-04-22,2.35,3.4,17.26,2.33,9.54,7.73
KEI,4909.7,2026-04-22,0.6,10.12,17.23,27.73,18.62,66.31
MONEYBOXX,72.96,2026-04-22,0.22,1.38,17.2,32.63,-12.85,
ASHIMASYN,16.49,2026-04-22,13.26,15.88,17.2,0.98,-26.35,-42.42
GEECEE,308.43,2026-04-22,1.02,4.44,17.18,0.63,-9.08,-21.62
MARATHON,490.9,2026-04-22,2.35,5.68,17.17,-1.49,-25.12,-11.94
ASAL,488.05,2026-04-22,3.86,5.73,17.16,17.89,-9.8,-4.29
UGROCAP,110.48,2026-04-22,-1.56,17.74,17.16,-25.57,-38.52,-42.76
SMARTLINK,140.56,2026-04-22,0.88,12.13,17.15,17.35,4.63,-10.41
EXIDEIND,354.55,2026-04-22,7.54,9.16,17.15,6.07,-11.22,-6.44
ZENITHEXPO,220.19,2026-04-22,1.62,1.28,17.12,10.56,-7.56,-19.48
RUBYMILLS,235.46,2026-04-22,0.39,3.37,17.12,20.32,6.91,15.02
RUPA,145.11,2026-04-22,1.26,6.63,17.09,-5.19,-25.9,-25.62
TATVA,1321.4,2026-04-22,1.61,8.52,17.09,3.79,-6.09,78.14
LT,4021.1,2026-04-22,-0.74,1.69,17.07,5.99,3.42,24.58
ABLBL,109.12,2026-04-22,4.19,5.94,17.04,2.46,-21.61,
EUROBOND,171.51,2026-04-22,-2.29,0.9,16.99,-1.44,-19.77,-1.43
GUJRAFFIA,42.43,2026-04-22,7.77,6.61,16.98,-0.73,-45.73,6.63
PCBL,290.12,2026-04-22,2.38,7.9,16.96,4.38,-19.92,-30.06
GHCL,506.9,2026-04-22,1.39,3.6,16.95,-5.38,-22.79,-17.5
PPL,221.43,2026-04-22,3.05,7.54,16.95,11.4,-26.82,-47.8
SANSERA,2547.0,2026-04-22,11.93,8.56,16.95,50.19,71.05,123.86
NESTLEIND,1395.8,2026-04-22,8.5,13.84,16.94,7.45,9.01,17.08
SAKAR,620.9,2026-04-22,1.86,0.37,16.93,51.96,70.18,100.8
PRAKASHSTL,4.84,2026-04-22,0.83,8.28,16.91,2.33,-8.33,-31.15
DCW,46.96,2026-04-22,1.43,1.01,16.9,-5.95,-27.81,-46.17
TNTELE,10.65,2026-04-22,2.9,1.24,16.9,16.27,-19.68,15.38
PAKKA,99.45,2026-04-22,0.56,0.75,16.85,7.58,-29.02,-44.23
DEEPINDS,478.8,2026-04-22,0.42,3.68,16.85,36.02,-0.93,0.1
VSSL,272.06,2026-04-22,6.47,7.9,16.84,4.2,-8.23,32.59
NIRAJ,29.71,2026-04-22,-2.33,7.64,16.83,-11.63,-14.8,-51.2
OSWALGREEN,29.09,2026-04-22,1.82,6.6,16.83,5.94,-24.44,-35.48
SELMC,33.82,2026-04-22,3.55,3.9,16.82,20.7,-18.11,-3.62
ADVANCE,113.68,2026-04-22,5.66,7.08,16.81,-15.09,-5.27,
VISHNU,599.5,2026-04-22,5.1,12.7,16.79,16.37,23.63,40.62
SHALPAINTS,52.21,2026-04-22,-3.15,3.53,16.77,-19.71,-36.06,-53.91
ASIANPAINT,2562.9,2026-04-22,1.83,8.95,16.74,-5.21,2.49,6.52
EXPLEOSOL,840.9,2026-04-22,1.52,12.56,16.74,-8.29,-18.1,-4.78
BATAINDIA,774.3,2026-04-22,2.18,5.57,16.73,-11.56,-33.56,-36.41
RITES,223.6,2026-04-22,2.14,8.97,16.73,1.78,-8.44,-4.13
HINDWAREAP,230.11,2026-04-22,9.16,10.86,16.72,-0.19,-39.58,13.4
HUDCO,199.88,2026-04-22,0.24,6.34,16.71,-2.23,-10.9,-11.87
PRAKASH,141.52,2026-04-22,0.18,4.1,16.69,22.14,-11.89,-20.98
GAYAHWS,2.45,2026-04-22,-8.58,6.99,16.67,8.89,-28.36,94.44
MODISONLTD,146.96,2026-04-22,0.6,3.95,16.67,-2.54,-4.67,8.21
SILINV,469.45,2026-04-22,0.59,8.81,16.66,4.87,-31.94,-28.91
RADHIKAJWE,67.37,2026-04-22,2.0,2.87,16.66,-3.58,-21.73,-30.05
SULA,178.01,2026-04-22,2.58,9.5,16.64,-8.41,-29.93,-38.74
AEGISLOG,713.5,2026-04-22,-3.65,15.46,16.64,8.37,-11.11,-9.21
NCC,163.98,2026-04-22,2.15,7.97,16.64,12.11,-21.68,-23.92
SSWL,216.28,2026-04-22,-0.68,1.7,16.62,15.73,-3.94,9.39
HUHTAMAKI,189.97,2026-04-22,0.59,8.75,16.6,2.45,-29.17,-3.66
ELECTHERM,766.6,2026-04-22,1.29,9.16,16.57,-5.38,-26.32,-28.87
ALEMBICLTD,93.12,2026-04-22,3.21,10.02,16.55,-0.45,-9.2,-10.55
PALASHSECU,100.74,2026-04-22,5.6,5.19,16.54,3.76,-16.69,-23.98
CYIENT,961.8,2026-04-22,1.45,7.33,16.53,-15.22,-18.14,-18.25
EDELWEISS,121.98,2026-04-22,3.95,5.6,16.5,13.7,4.34,41.86
SUBROS,788.1,2026-04-22,2.01,5.35,16.49,1.4,-26.72,26.49
BLUEJET,416.85,2026-04-22,1.09,3.54,16.45,-8.09,-37.11,-44.36
MOREPENLAB,43.07,2026-04-22,4.31,7.59,16.44,21.36,-12.37,-20.61
FUSION,185.14,2026-04-22,8.67,22.22,16.43,5.07,1.04,16.32
WELSPUNLIV,133.37,2026-04-22,5.09,8.6,16.41,6.22,8.85,1.84
BIRLACORPN,948.35,2026-04-22,-1.2,1.17,16.35,-9.72,-20.21,-14.11
KRONOX,128.74,2026-04-22,-1.38,-0.79,16.35,3.81,-16.97,-14.13
ADANIPORTS,1588.6,2026-04-22,0.65,8.41,16.35,12.33,7.81,29.45
MAZDOCK,2703.9,2026-04-22,3.16,8.38,16.34,14.49,-4.01,-1.26
HAL,4400.6,2026-04-22,1.29,7.33,16.34,1.93,-8.67,3.88
TPHQ,0.57,2026-04-22,-1.72,1.79,16.33,-12.31,-13.64,-50.86
JETFREIGHT,20.8,2026-04-22,9.36,14.92,16.33,23.74,62.5,62.75
PARKHOSPS,231.68,2026-04-22,4.46,11.02,16.33,47.0,,
SARDAEN,591.8,2026-04-22,1.35,2.21,16.32,26.43,8.5,17.25
SUNTECK,357.85,2026-04-22,9.6,14.04,16.3,-7.97,-18.12,-10.86
TIPSMUSIC,599.6,2026-04-22,4.43,11.49,16.3,11.03,16.1,-10.68
KOKUYOCMLN,89.48,2026-04-22,0.51,6.84,16.3,5.62,-13.06,-20.53
INDTERRAIN,32.56,2026-04-22,-2.28,1.53,16.29,2.07,-8.44,-10.99
GAIL,166.12,2026-04-22,5.34,8.07,16.27,4.72,-3.98,-10.84
SONACOMS,588.45,2026-04-22,2.06,3.36,16.24,25.85,27.8,31.16
MUKKA,24.56,2026-04-22,3.98,9.59,16.23,17.51,-1.09,-26.93
KDDL,2551.4,2026-04-22,6.57,7.67,16.22,17.02,-0.53,-12.29
PARKHOTELS,126.05,2026-04-22,4.97,8.35,16.21,1.0,-15.39,-17.45
VIKRAMSOLR,223.8,2026-04-22,-0.8,2.4,16.21,9.96,-33.37,
RVNL,307.41,2026-04-22,3.74,13.11,16.2,-6.27,-7.12,-17.07
BIRLANU,1441.5,2026-04-22,0.45,1.31,16.17,-11.91,-23.34,-22.58
SIGMA,46.05,2026-04-22,1.12,2.04,16.14,-12.85,-13.36,66.92
LEMONTREE,122.71,2026-04-22,8.47,9.27,16.14,-5.04,-27.16,-16.68
RAINBOW,1293.8,2026-04-22,3.83,1.41,16.11,10.11,-4.87,-10.2
5PAISA,338.54,2026-04-22,6.13,12.53,16.1,-4.26,7.22,-14.12
PLASTIBLEN,155.36,2026-04-22,2.76,7.11,16.1,0.66,-12.58,-18.76
BFINVEST,430.55,2026-04-22,5.9,9.81,16.08,12.72,-11.14,-18.32
TRAVELFOOD,1298.1,2026-04-22,0.22,-0.25,16.08,17.76,-2.8,
SUYOG,789.2,2026-04-22,0.82,-4.22,16.08,41.38,-0.23,-19.21
MSPL,34.86,2026-04-22,-2.76,1.72,16.05,15.78,-2.02,21.34
MUKANDLTD,146.66,2026-04-22,10.1,9.83,16.04,20.85,13.35,47.17
CPEDU,190.67,2026-04-22,-2.13,1.78,16.03,-10.19,-37.88,
ATHERENERG,905.5,2026-04-22,1.8,-0.26,16.0,43.35,18.23,
MOBIKWIK,210.92,2026-04-22,4.95,11.27,16.0,0.91,-22.05,-24.28
DLINKINDIA,457.15,2026-04-22,0.56,8.43,16.0,20.76,0.8,2.53
RECLTD,383.35,2026-04-22,0.17,10.48,15.99,6.99,5.18,-8.25
SHIVATEX,154.85,2026-04-22,0.75,4.92,15.96,-4.54,-14.17,-21.63
DHAMPURSUG,146.87,2026-04-22,2.93,4.73,15.96,28.52,5.9,9.8
GTPL,68.45,2026-04-22,1.05,-1.55,15.96,-14.03,-35.68,-38.26
HDFCAMC,2766.4,2026-04-22,-0.07,8.65,15.95,10.7,-3.06,24.99
RKDL,21.64,2026-04-22,0.6,2.08,15.91,8.69,-19.13,-31.78
SURYAROSNI,242.35,2026-04-22,1.94,8.87,15.91,-1.44,-12.12,-8.16
SPENCERS,34.17,2026-04-22,-1.01,4.66,15.91,-2.65,-35.21,-50.19
AMBIKCO,1478.6,2026-04-22,3.53,6.54,15.9,19.38,6.96,7.84
HSCL,523.1,2026-04-22,6.97,11.17,15.88,14.03,11.81,8.89
ESSARSHPNG,27.32,2026-04-22,0.59,3.37,15.81,15.13,-9.08,-22.28
EMMVEE,264.68,2026-04-22,1.34,11.08,15.8,27.05,,
GRAVITA,1626.6,2026-04-22,-1.32,4.54,15.76,7.26,1.55,-17.33
HLEGLAS,331.4,2026-04-22,2.32,10.06,15.75,-18.4,-38.46,17.21
BASML,23.16,2026-04-22,-0.13,4.42,15.74,3.16,-10.96,-30.56
HARSHA,394.15,2026-04-22,0.25,6.47,15.72,5.01,1.32,-0.67
AUBANK,1043.2,2026-04-22,4.57,6.55,15.72,4.26,21.11,70.17
YATHARTH,740.85,2026-04-22,-0.39,-1.65,15.71,30.22,-10.5,44.11
TIIL,2533.5,2026-04-22,2.59,5.33,15.7,25.76,5.79,-0.44
SHALBY,162.07,2026-04-22,2.47,5.41,15.7,-5.63,-35.46,-19.3
DCMSHRIRAM,1204.1,2026-04-22,0.38,7.64,15.67,10.0,-2.51,12.42
JAICORPLTD,118.12,2026-04-22,4.02,10.67,15.67,5.7,-26.64,29.04
MANORG,462.85,2026-04-22,-0.93,8.51,15.64,3.05,-10.72,13.0
ARVEE,169.0,2026-04-22,3.05,3.16,15.63,9.34,5.43,13.09
FMGOETZE,441.7,2026-04-22,-0.59,-0.62,15.61,1.55,-8.52,25.55
AJMERA,125.45,2026-04-22,4.39,4.27,15.6,-16.89,-39.71,-27.31
WEWORK,543.25,2026-04-22,-0.32,12.21,15.59,-8.06,-15.98,
ANTGRAPHIC,0.89,2026-04-22,5.95,4.71,15.58,-5.32,-16.04,-12.75
UDS,159.65,2026-04-22,0.16,6.59,15.57,1.53,-31.7,-48.15
ELGIEQUIP,554.7,2026-04-22,0.5,7.57,15.55,26.25,16.66,21.19
MPSLTD,1739.9,2026-04-22,0.72,-2.9,15.53,-4.89,-25.02,-26.24
SANDUMA,214.0,2026-04-22,0.29,5.63,15.49,-0.54,-5.15,33.46
OMAXAUTO,113.41,2026-04-22,-1.24,7.07,15.49,21.93,-8.09,26.78
CERA,5488.9,2026-04-22,3.44,5.19,15.47,9.1,-9.56,-4.51
ALKYLAMINE,1491.8,2026-04-22,5.98,7.95,15.46,-6.63,-21.87,-19.9
NSLNISP,42.37,2026-04-22,1.36,2.07,15.45,4.77,-3.7,13.44
GPTINFRA,119.63,2026-04-22,4.72,7.35,15.45,19.03,12.77,-13.34
SHREYANIND,172.95,2026-04-22,0.42,10.17,15.44,3.72,-24.06,-8.19
HONAUT,32705.0,2026-04-22,0.46,11.62,15.44,0.97,-10.3,-4.43
PARAGMILK,229.62,2026-04-22,7.1,11.49,15.43,-15.03,-24.17,19.67
NAVNETEDUL,146.66,2026-04-22,-3.13,9.46,15.42,2.37,-8.16,6.27
LYPSAGEMS,5.39,2026-04-22,-1.1,3.26,15.42,9.11,-13.9,-16.95
SHIVAMILLS,61.01,2026-04-22,-0.38,17.46,15.42,15.11,-5.89,-23.65
AGIIL,359.7,2026-04-22,-3.32,0.04,15.4,43.36,33.77,121.63
NAZARA,271.56,2026-04-22,0.55,8.97,15.39,-5.05,-0.67,8.14
SJVN,80.85,2026-04-22,5.03,11.53,15.37,13.22,-8.56,-16.87
STYRENIX,2272.3,2026-04-22,4.05,5.71,15.36,20.49,-10.49,-19.22
DAMODARIND,27.67,2026-04-22,-0.18,3.25,15.34,7.54,-20.81,-21.39
OMAXE,83.1,2026-04-22,5.35,7.74,15.34,12.75,2.96,5.18
BHAGERIA,163.12,2026-04-22,1.63,3.46,15.34,2.4,-16.2,-3.19
CPCAP,96.18,2026-04-22,-0.96,10.05,15.32,-6.6,-15.59,-75.8
CONCOR,515.7,2026-04-22,2.92,7.09,15.29,5.02,-2.31,-7.65
MCX,2783.2,2026-04-22,-2.65,0.64,15.27,20.28,51.47,133.7
TEXMOPIPES,46.65,2026-04-22,0.3,8.34,15.27,5.52,-15.61,-28.93
GULPOLY,179.47,2026-04-22,0.52,5.47,15.27,34.17,26.66,-13.31
KNAGRI,197.19,2026-04-22,-0.14,-10.69,15.26,17.67,-15.89,-2.21
CHOICEIN,708.75,2026-04-22,-1.92,1.83,15.26,-9.53,-13.6,25.94
CEWATER,326.1,2026-04-22,-0.03,5.06,15.25,-17.88,-34.24,-40.24
GVT&D,4239.4,2026-04-22,0.17,3.56,15.24,59.95,43.24,182.73
GAEL,154.95,2026-04-22,5.6,0.04,15.2,10.73,44.35,22.69
TMPV,361.85,2026-04-22,1.73,4.73,15.2,4.19,-9.95,
AIRAN,17.53,2026-04-22,1.92,4.59,15.18,20.07,-23.11,-39.07
TVTODAY,116.04,2026-04-22,-0.03,4.37,15.16,-8.62,-21.26,-30.59
BALPHARMA,78.18,2026-04-22,0.63,3.99,15.14,14.21,-3.84,-27.66
VETO,107.37,2026-04-22,0.07,5.73,15.13,7.86,-8.25,-0.96
SIL,16.01,2026-04-22,1.07,8.25,15.1,15.8,-13.56,-19.84
BPL,54.2,2026-04-22,0.61,8.97,15.07,-8.38,-29.16,-29.33
VIJAYA,1040.8,2026-04-22,1.7,5.09,15.06,4.99,4.12,-8.85
PFS,31.42,2026-04-22,-0.03,8.53,15.05,2.38,-6.68,-8.26
FAIRCHEMOR,567.5,2026-04-22,1.38,8.18,15.04,-13.89,-26.76,-37.24
SIGIND,49.74,2026-04-22,-1.72,3.17,15.03,5.38,-16.26,-8.65
MAYURUNIQ,585.9,2026-04-22,2.59,3.15,15.03,19.86,15.56,18.09
DCBBANK,195.32,2026-04-22,0.95,5.61,15.02,3.46,23.57,52.57
LICHSGFIN,559.05,2026-04-22,4.16,7.44,15.0,8.11,-2.55,-6.57
MAHESHWARI,50.75,2026-04-22,1.48,10.3,15.0,15.29,-9.91,-14.29
SOUTHWEST,234.62,2026-04-22,-6.66,-3.1,14.99,26.32,73.68,89.12
PRITIKAUTO,13.89,2026-04-22,3.35,6.36,14.98,5.63,-13.83,-18.1
ALLCARGO,9.29,2026-04-22,-2.93,8.65,14.98,-0.21,-72.67,-70.28
SHRIPISTON,3591.6,2026-04-22,-0.99,-0.52,14.93,26.99,33.52,88.51
GATEWAY,58.69,2026-04-22,0.76,4.28,14.92,6.3,-4.6,-5.04
MADRASFERT,69.71,2026-04-22,1.69,5.18,14.92,-7.3,-15.23,-19.72
RENUKA,28.58,2026-04-22,2.4,4.73,14.92,20.24,-4.32,-5.4
GILLANDERS,91.03,2026-04-22,-1.05,2.87,14.91,-4.36,-26.72,-16.62
SGL,11.95,2026-04-22,-0.67,4.73,14.9,8.34,-17.01,-17.7
MIRZAINT,33.72,2026-04-22,0.93,6.27,14.89,1.44,-13.25,4.72
IFBIND,1123.5,2026-04-22,2.32,6.18,14.89,-16.24,-39.2,-18.93
KSCL,935.15,2026-04-22,0.17,1.09,14.88,11.92,-11.59,-36.48
INGERRAND,4190.0,2026-04-22,1.0,6.19,14.87,33.93,8.24,15.74
MEGASTAR,287.3,2026-04-22,-1.31,3.59,14.86,36.74,27.81,36.41
TIMKEN,3633.0,2026-04-22,3.71,4.67,14.85,19.73,22.66,38.35
TARSONS,211.82,2026-04-22,-0.45,5.34,14.83,4.04,-27.02,-45.6
RADAAN,3.33,2026-04-22,-0.89,3.74,14.83,5.05,-2.92,-12.6
PFC,470.3,2026-04-22,-0.54,8.48,14.82,31.26,21.37,11.91
SUMICHEM,444.25,2026-04-22,-0.45,5.22,14.79,1.09,-16.15,-19.71
PRICOLLTD,612.35,2026-04-22,4.06,6.85,14.77,1.77,13.98,36.03
COFFEEDAY,27.35,2026-04-22,-0.4,5.35,14.77,-15.43,-36.47,-3.97
TIRUMALCHM,200.12,2026-04-22,1.57,4.4,14.77,0.7,-28.59,-29.36
BERGEPAINT,478.25,2026-04-22,-1.18,3.81,14.77,-5.82,-11.66,-16.88
TFCILTD,75.12,2026-04-22,3.06,8.38,14.77,18.3,2.32,100.01
AMDIND,43.69,2026-04-22,-3.02,2.58,14.76,-3.32,-21.65,-10.23
IVC,7.93,2026-04-22,4.2,9.38,14.76,3.39,6.62,-12.25
UFO,72.96,2026-04-22,-1.06,3.53,14.75,-9.14,3.64,3.26
SHEKHAWATI,13.3,2026-04-22,-1.41,5.06,14.75,0.15,-37.12,-47.58
BANG,39.92,2026-04-22,5.36,11.85,14.75,-9.09,-25.76,-20.05
TECHNOE,1250.0,2026-04-22,-1.13,12.28,14.72,36.48,-7.9,12.31
BHARATRAS,1462.8,2026-04-22,-5.14,-7.81,14.66,-10.45,-45.4,-41.6
BALAMINES,1223.5,2026-04-22,6.41,13.04,14.66,1.08,-12.76,-8.29
HGS,415.3,2026-04-22,-0.57,3.98,14.64,0.48,-15.41,-19.43
AXISBANK,1379.6,2026-04-22,1.84,1.92,14.59,6.55,11.5,13.48
PREMIERENE,990.8,2026-04-22,-1.97,1.72,14.58,33.94,-6.48,-3.44
METROBRAND,1066.0,2026-04-22,0.18,4.44,14.54,3.68,-7.83,-2.77
RUCHIRA,117.89,2026-04-22,3.21,6.14,14.53,-0.25,-12.97,-4.5
IGARASHI,360.55,2026-04-22,7.24,11.3,14.5,-3.74,-30.03,-24.92
VEDL,757.0,2026-04-22,-1.82,0.59,14.5,13.41,61.81,96.25
SAMHI,165.2,2026-04-22,1.23,5.61,14.47,-4.41,-18.21,-6.24
LUMAXTECH,1794.4,2026-04-22,-0.06,-2.89,14.44,29.26,51.03,225.68
MANORAMA,1455.5,2026-04-22,5.16,12.45,14.44,35.29,-2.78,35.18
EQUITASBNK,65.23,2026-04-22,2.05,3.9,14.42,-6.95,11.12,-4.4
TARACHAND,64.77,2026-04-22,1.16,5.13,14.39,-10.63,-28.61,1.65
TCPLPACK,2670.2,2026-04-22,2.17,5.95,14.37,-1.61,-24.35,-31.33
HTMEDIA,23.26,2026-04-22,1.44,2.83,14.36,-0.09,-11.99,34.76
NIVABUPA,80.05,2026-04-22,3.14,7.72,14.36,3.38,5.73,3.13
IFCI,61.74,2026-04-22,2.07,8.93,14.35,5.0,9.9,35.6
TRIVENI,411.4,2026-04-22,4.64,7.11,14.34,22.42,16.08,2.2
EASEMYTRIP,7.83,2026-04-22,1.16,2.09,14.31,21.21,-3.33,-36.55
SANATHAN,432.45,2026-04-22,3.07,3.74,14.3,3.19,-12.2,1.48
ASAHISONG,236.47,2026-04-22,-1.61,5.07,14.28,2.1,-16.23,-36.19
STCINDIA,122.76,2026-04-22,1.68,9.49,14.28,4.89,-8.09,-0.58
JOCIL,126.26,2026-04-22,3.23,8.63,14.27,0.83,-17.36,-19.95
TORNTPOWER,1657.4,2026-04-22,3.18,12.47,14.25,26.73,26.94,5.73
CIGNITITEC,1220.5,2026-04-22,-3.39,0.78,14.25,-26.63,-26.28,-4.97
SSDL,64.24,2026-04-22,3.36,2.55,14.25,-6.29,-24.82,-31.04
ALLDIGI,838.2,2026-04-22,-1.8,2.16,14.23,9.06,-3.57,-7.64
ENRIN,3188.2,2026-04-22,1.59,11.9,14.22,44.97,1.55,
VISAKAIND,65.15,2026-04-22,0.15,3.51,14.2,3.38,-20.54,1.48
BOROLTD,253.52,2026-04-22,-0.54,3.12,14.19,0.01,-26.53,-25.78
MUKTAARTS,47.99,2026-04-22,-1.9,-0.33,14.18,-18.77,-30.34,-33.89
ORKLAINDIA,650.15,2026-04-22,2.62,6.42,14.16,8.1,,
MADHAV,39.13,2026-04-22,8.63,13.42,14.15,9.88,-12.83,-17.22
TSFINV,418.4,2026-04-22,0.53,6.35,14.13,4.96,-37.44,
TINNARUBR,715.0,2026-04-22,0.3,10.71,14.11,8.4,-28.59,-32.33
TAINWALCHM,206.98,2026-04-22,2.98,10.6,14.1,21.53,0.99,-8.23
JKPAPER,384.3,2026-04-22,4.57,4.94,14.07,18.74,-3.14,13.29
TARC,140.35,2026-04-22,3.12,13.48,14.02,-13.38,-4.29,-9.21
PSPPROJECT,742.45,2026-04-22,4.29,6.74,14.01,1.21,-6.29,16.63
SADBHIN,2.93,2026-04-22,-4.25,1.74,14.01,-14.33,-23.3,-44.82
ATGL,629.1,2026-04-22,1.41,9.91,13.99,14.8,0.93,1.37
SHAH,5.3,2026-04-22,2.12,7.51,13.98,7.72,24.41,63.58
NELCAST,136.57,2026-04-22,0.5,8.03,13.97,47.96,14.85,44.61
IFBAGRO,869.7,2026-04-22,4.02,2.8,13.95,-40.18,-22.51,78.02
ALPA,68.56,2026-04-22,2.24,2.67,13.94,5.12,-22.36,-38.36
KOTHARIPRO,72.74,2026-04-22,1.69,9.33,13.91,6.91,-21.78,-4.19
JMA,91.78,2026-04-22,9.72,9.6,13.91,29.29,0.26,14.09
SKFINDIA,1751.1,2026-04-22,-0.1,9.14,13.9,-0.83,-21.85,-54.96
JINDRILL,541.25,2026-04-22,-0.48,-1.13,13.89,3.76,-2.33,-26.39
AVTNPL,67.18,2026-04-22,2.93,7.03,13.88,4.34,-2.25,8.85
RCF,132.78,2026-04-22,1.87,5.21,13.87,2.13,-10.26,-5.39
TTKHLTCARE,923.85,2026-04-22,3.92,6.34,13.85,-5.8,-22.53,-25.46
KARURVYSYA,300.45,2026-04-22,9.35,7.11,13.85,13.96,22.71,61.01
GRANULES,672.75,2026-04-22,1.25,6.38,13.84,17.76,18.02,40.57
GSFC,175.25,2026-04-22,2.16,4.66,13.84,0.64,-8.8,-8.47
CRIZAC,230.48,2026-04-22,0.8,6.63,13.83,8.6,-25.58,
TVSELECT,461.15,2026-04-22,1.34,15.14,13.82,15.69,-20.79,32.04
GANGESSECU,128.0,2026-04-22,2.0,5.44,13.82,5.37,-18.96,-16.96
MANAPPURAM,295.05,2026-04-22,9.64,10.67,13.81,-1.55,3.49,28.04
HINDCOPPER,556.95,2026-04-22,0.06,5.67,13.79,4.85,61.09,149.77
RELAXO,311.72,2026-04-22,2.1,5.72,13.79,-14.61,-29.57,-25.61
NESCO,1200.8,2026-04-22,1.3,5.36,13.78,1.76,-14.11,25.91
ORISSAMINE,4100.6,2026-04-22,0.28,10.79,13.78,-7.69,-23.85,-27.08
PATELENG,28.35,2026-04-22,1.87,6.62,13.76,-3.64,-23.93,-34.95
