ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
SRHHYPOLTD,504.8,2026-04-27,4.69,9.42,24.08,12.87,-9.19,-3.95
ZEEL,91.43,2026-04-27,4.37,14.44,24.07,15.31,-11.35,-13.75
ARCHIES,14.49,2026-04-27,-1.02,1.26,24.06,-7.71,-27.69,-20.73
IIFLCAPS,320.08,2026-04-27,3.0,13.36,24.01,-3.35,-15.56,41.34
PINELABS,200.1,2026-04-27,3.14,11.77,24.0,-12.51,,
ALLTIME,243.88,2026-04-27,14.59,14.5,23.99,7.32,-15.85,
HOMEFIRST,1152.25,2026-04-27,2.7,5.38,23.94,-7.95,-4.94,-6.37
TPHQ,0.57,2026-04-27,-1.72,1.79,23.91,-5.0,-12.31,-41.84
DCXINDIA,203.16,2026-04-27,7.93,16.01,23.9,22.33,-10.47,-25.72
GREENPANEL,211.23,2026-04-27,-0.47,1.91,23.82,0.8,-29.94,-9.56
TARSONS,218.7,2026-04-27,2.78,8.76,23.82,10.77,-24.55,-40.96
PRAKASH,145.16,2026-04-27,2.76,6.77,23.8,29.21,-11.17,-17.01
SOTL,372.2,2026-04-27,2.13,7.82,23.78,8.15,-5.17,-0.66
BSL,128.81,2026-04-27,2.94,6.91,23.77,-3.06,-31.38,-17.13
DSSL,1059.05,2026-04-27,1.24,-0.58,23.76,15.03,14.56,-3.59
ALLCARGO,9.28,2026-04-27,-3.03,8.54,23.73,-0.11,-72.16,-68.69
SUNDARAM,1.46,2026-04-27,-0.68,5.04,23.73,-7.01,-21.93,-28.08
MAHABANK,79.75,2026-04-27,5.57,13.7,23.72,22.65,37.48,66.86
ARVEE,166.02,2026-04-27,1.23,1.34,23.71,11.35,0.84,11.88
RAMAPHO,136.32,2026-04-27,-3.48,2.45,23.71,-7.78,-33.39,10.72
AKSHAR,0.47,2026-04-27,-6.0,0.0,23.68,-4.08,-21.67,-22.95
SAKSOFT,144.44,2026-04-27,-0.59,7.14,23.65,-14.78,-24.79,-9.14
HITECH,91.02,2026-04-27,6.41,7.5,23.65,24.57,-19.73,-3.31
AHCL,14.33,2026-04-27,-1.05,7.53,23.63,13.28,17.4,
21STCENMGM,36.45,2026-04-27,10.29,19.31,23.6,-6.03,-20.78,-52.79
BLUSPRING,63.41,2026-04-27,-2.04,-5.64,23.58,5.88,-20.1,
RKEC,36.48,2026-04-27,-8.5,-3.29,23.58,-17.8,-46.63,-50.59
IMFA,1521.9,2026-04-27,-0.66,9.5,23.57,34.18,39.11,142.85
AMBIKCO,1452.2,2026-04-27,1.68,4.63,23.53,19.56,5.95,8.94
SANGHVIMOV,303.76,2026-04-27,1.46,-2.22,23.53,7.83,-19.64,4.4
SIYSIL,567.6,2026-04-27,1.3,8.31,23.5,2.47,-21.39,-18.38
MEDICO,41.17,2026-04-27,0.93,6.35,23.49,-19.02,-17.23,-26.59
GSLSU,59.82,2026-04-27,-4.27,-1.3,23.49,-25.25,-41.68,-49.33
OMFREIGHT,79.04,2026-04-27,0.55,0.74,23.48,-12.38,-16.32,
RELAXO,308.29,2026-04-27,0.97,4.55,23.44,-15.83,-29.12,-26.7
CELEBRITY,7.53,2026-04-27,-5.76,0.13,23.44,2.45,-31.11,-33.95
NITINSPIN,443.85,2026-04-27,7.33,9.93,23.43,33.43,31.32,22.44
VSTL,129.89,2026-04-27,1.39,11.1,23.42,10.15,-10.25,-16.16
JSLL,683.25,2026-04-27,1.12,3.34,23.41,3.54,-7.86,-68.18
AVTNPL,68.83,2026-04-27,5.45,9.65,23.4,10.08,1.45,14.61
CORALFINAC,35.07,2026-04-27,-0.11,7.05,23.4,-1.85,-19.01,-12.14
DIGITIDE,94.88,2026-04-27,0.07,6.44,23.33,-11.3,-44.38,
ARIS,124.24,2026-04-27,-2.84,9.11,23.32,,,
SOMICONVEY,112.93,2026-04-27,1.89,4.64,23.3,12.48,-28.87,-40.02
MEESHO,179.59,2026-04-27,10.46,12.73,23.3,9.93,,
GMDCLTD,698.55,2026-04-27,1.06,13.66,23.29,32.01,20.9,130.24
NETWEB,3919.7,2026-04-27,3.7,18.44,23.26,29.2,0.58,168.89
CARBORUNIV,946.1,2026-04-27,0.53,7.07,23.26,15.44,4.36,-7.37
HINDZINC,628.0,2026-04-27,6.39,11.63,23.21,-13.64,30.21,43.93
GNFC,474.85,2026-04-27,-1.33,7.99,23.18,4.25,-4.93,0.76
ASAHISONG,240.21,2026-04-27,-0.06,6.73,23.14,5.87,-13.93,-31.46
GABRIEL,1013.5,2026-04-27,-0.43,9.25,23.13,14.35,-18.22,86.25
ORISSAMINE,4071.4,2026-04-27,-0.43,10.0,23.12,-5.17,-24.72,-22.45
WHIRLPOOL,995.7,2026-04-27,7.57,21.12,23.1,26.43,-28.43,-13.58
RHIM,411.2,2026-04-27,2.35,6.46,23.08,0.19,-8.44,-6.9
NETWORK18,35.37,2026-04-27,-1.45,5.11,23.07,-1.72,-25.93,-19.04
TRACXN,33.18,2026-04-27,-1.25,1.47,23.03,1.13,-36.76,-39.38
HCL-INSYS,12.45,2026-04-27,-1.89,2.98,23.02,3.06,-16.33,-8.86
SHARDACROP,1124.7,2026-04-27,1.99,7.77,23.0,36.17,20.49,106.93
FINEORG,4883.7,2026-04-27,-2.23,7.07,23.0,20.72,8.56,17.03
MURUDCERA,33.28,2026-04-27,1.59,7.6,22.99,3.87,-26.55,-2.39
MIRZAINT,32.91,2026-04-27,-1.5,3.72,22.98,-4.11,-12.22,9.26
SARLAPOLY,90.08,2026-04-27,-2.25,7.24,22.94,10.81,-3.82,-3.76
MUKKA,24.39,2026-04-27,3.26,8.84,22.93,5.17,-3.02,-26.11
TNTELE,10.51,2026-04-27,1.55,-0.1,22.92,20.39,-16.39,3.55
NURECA,265.8,2026-04-27,2.42,4.5,22.91,-4.32,-14.83,10.29
PICCADIL,656.7,2026-04-27,9.27,17.39,22.9,9.98,0.81,
TPLPLASTEH,67.38,2026-04-27,-4.84,-0.31,22.89,9.35,-1.13,-18.59
SOLARINDS,15259.0,2026-04-27,2.36,5.05,22.88,19.53,8.85,19.68
EKC,121.53,2026-04-27,2.63,7.65,22.86,3.63,-19.8,-0.41
PODDARMENT,255.72,2026-04-27,-0.17,2.39,22.86,5.45,-7.9,-13.57
PPL,215.49,2026-04-27,0.29,4.66,22.86,13.29,-26.47,-48.55
AMBER,8111.5,2026-04-27,1.64,13.0,22.86,47.21,-4.3,26.86
GOKEX,724.55,2026-04-27,0.52,9.71,22.82,33.51,-15.07,-14.71
CGPOWER,820.3,2026-04-27,3.09,14.55,22.81,54.93,12.87,29.85
EQUITASBNK,67.34,2026-04-27,5.35,7.26,22.79,-3.39,12.76,-3.77
AARTECH,48.5,2026-04-27,-6.15,10.33,22.78,9.63,-19.22,-15.25
BHARATGEAR,109.75,2026-04-27,1.57,4.27,22.75,2.39,1.95,45.31
ISGEC,1094.65,2026-04-27,4.61,9.76,22.73,57.62,27.15,-9.31
NDGL,2701.0,2026-04-27,2.45,8.43,22.69,7.68,-30.91,-37.3
KAMDHENU,22.83,2026-04-27,4.68,4.44,22.68,-2.02,-16.65,-14.62
FRACTAL,972.25,2026-04-27,15.52,14.44,22.67,,,
HINDWAREAP,223.52,2026-04-27,6.03,7.68,22.66,-2.05,-37.23,14.79
ATULAUTO,491.55,2026-04-27,6.82,1.34,22.66,26.48,-0.27,-0.68
ANTELOPUS,650.15,2026-04-27,6.18,5.51,22.65,8.38,19.9,
TOLINS,110.29,2026-04-27,-1.03,4.25,22.65,-4.73,-40.87,-14.4
GOKULAGRO,226.02,2026-04-27,9.69,13.43,22.62,46.65,35.22,84.39
AGIIL,361.15,2026-04-27,-2.93,0.45,22.61,41.18,37.01,132.42
OMAXE,83.18,2026-04-27,5.45,7.84,22.59,4.84,2.63,7.73
AEROFLEX,294.9,2026-04-27,-1.99,1.92,22.58,81.49,70.3,71.19
UFO,71.33,2026-04-27,-3.27,1.22,22.58,-9.41,-0.35,3.27
TRUALT,477.45,2026-04-27,4.25,16.56,22.58,43.29,6.54,
BFINVEST,419.25,2026-04-27,3.12,6.92,22.57,15.32,-14.13,-15.69
TAINWALCHM,208.86,2026-04-27,3.91,11.6,22.56,24.31,3.27,-0.99
IONEXCHANG,408.4,2026-04-27,2.99,6.38,22.55,16.39,2.78,-21.96
ALEMBICLTD,92.39,2026-04-27,2.41,9.16,22.55,1.15,-7.87,-7.03
RADHIKAJWE,66.0,2026-04-27,-0.08,0.78,22.52,-1.32,-20.82,-28.63
HINDALCO,1061.8,2026-04-27,4.59,8.54,22.51,10.39,26.28,71.93
DCAL,174.8,2026-04-27,4.37,9.79,22.5,-13.92,-40.41,-15.2
RIIL,799.75,2026-04-27,1.38,10.69,22.49,16.21,-12.2,-5.72
PASUPTAC,51.14,2026-04-27,6.54,9.11,22.49,15.26,19.01,7.89
SANGAMIND,527.7,2026-04-27,7.63,17.97,22.45,23.08,15.08,31.84
BDL,1391.3,2026-04-27,1.57,4.39,22.38,-4.98,-9.2,-1.19
AJAXENGG,521.3,2026-04-27,4.78,11.37,22.36,6.03,-15.23,-22.03
IVC,7.78,2026-04-27,2.23,7.31,22.33,2.1,6.09,-13.65
KHADIM,102.91,2026-04-27,0.58,2.68,22.32,-37.09,-59.12,-65.58
ARVSMART,631.85,2026-04-27,6.2,7.63,22.3,16.67,1.27,-6.07
INTERARCH,2110.2,2026-04-27,5.99,11.03,22.29,8.37,1.73,27.28
NEULANDLAB,14755.0,2026-04-27,-2.94,1.67,22.28,15.31,-6.6,20.06
INDIACEM,435.1,2026-04-27,4.47,14.39,22.22,-4.15,12.52,51.18
CIFL,27.83,2026-04-27,-5.56,7.95,22.17,-15.1,-20.51,-27.58
BANDHANBNK,181.87,2026-04-27,3.67,9.08,22.13,22.04,5.71,10.93
UDS,161.99,2026-04-27,1.62,8.15,22.13,6.26,-31.08,-44.34
MARALOVER,46.43,2026-04-27,3.22,6.39,22.12,23.71,0.09,-32.8
KIRLOSBROS,1742.0,2026-04-27,0.33,-0.87,22.12,16.94,-7.91,0.72
SAMHI,163.93,2026-04-27,0.45,4.8,22.11,-3.29,-17.41,-9.01
GOCLCORP,332.45,2026-04-27,-1.51,20.32,22.09,33.01,-9.41,19.62
KDDL,2534.3,2026-04-27,5.85,6.95,22.06,21.74,3.06,-8.96
IFBAGRO,882.35,2026-04-27,5.54,4.29,22.04,-32.95,-27.43,85.48
SUNDRMBRAK,605.3,2026-04-27,-1.76,-1.45,22.04,4.27,-20.9,-23.0
PNGJL,674.85,2026-04-27,0.72,4.84,21.96,24.36,2.59,31.46
AKI,5.12,2026-04-27,0.39,-0.58,21.9,-16.07,-38.68,-32.72
RATNAMANI,2693.9,2026-04-27,10.99,16.53,21.84,33.29,4.91,1.15
SRTL,50.32,2026-04-27,4.46,9.44,21.81,,,
LATTEYS,21.08,2026-04-27,-3.52,-1.59,21.78,-3.39,-28.01,-9.37
HARSHA,392.5,2026-04-27,-0.17,6.02,21.76,8.4,-0.91,1.87
ATLASCYCLE,103.25,2026-04-27,-3.86,-13.56,21.74,9.86,-9.37,20.25
PARADEEP,135.91,2026-04-27,7.07,12.78,21.73,6.45,-20.08,-2.87
ADANIPORTS,1628.5,2026-04-27,3.17,11.14,21.73,19.4,14.63,37.17
ABB,7430.5,2026-04-27,3.81,8.82,21.71,57.84,41.86,36.21
WELENT,523.35,2026-04-27,8.58,19.84,21.71,12.99,-6.38,4.97
BIOFILCHEM,33.73,2026-04-27,-1.66,-3.1,21.64,14.88,-13.2,-26.56
DTIL,140.42,2026-04-27,-3.88,3.53,21.64,2.77,-13.93,-22.7
GVT&D,4556.8,2026-04-27,7.67,11.32,21.64,66.86,60.22,208.58
POLYMED,1495.6,2026-04-27,2.7,2.92,21.58,-1.29,-21.37,-40.89
STCINDIA,120.55,2026-04-27,-0.15,7.52,21.58,4.84,-7.68,-5.32
PARAGMILK,231.23,2026-04-27,7.85,12.27,21.57,-8.21,-27.06,25.89
NRAIL,492.15,2026-04-27,3.43,4.95,21.56,16.1,10.77,85.38
BLSE,192.23,2026-04-27,11.16,18.71,21.53,17.26,13.17,27.92
SJVN,80.41,2026-04-27,4.46,10.93,21.52,14.11,-7.28,-15.22
MADRASFERT,68.87,2026-04-27,0.47,3.91,21.49,-6.13,-15.2,-15.59
EUROTEXIND,16.0,2026-04-27,15.27,20.57,21.49,22.61,10.19,15.86
GODREJPROP,1828.2,2026-04-27,3.89,7.11,21.46,20.44,-21.21,-12.33
SPIC,70.98,2026-04-27,0.72,6.18,21.44,-0.91,-20.92,-11.78
MGL,1141.8,2026-04-27,0.36,6.61,21.44,12.17,-9.99,-8.61
AMJLAND,42.43,2026-04-27,-1.28,0.5,21.44,2.34,-23.16,-12.46
NAVA,668.0,2026-04-27,-4.86,9.78,21.44,24.96,9.57,41.59
KOTHARIPRO,73.62,2026-04-27,2.92,10.66,21.43,19.38,-18.13,2.34
DDEVPLSTIK,248.94,2026-04-27,4.72,9.09,21.43,-13.45,-18.47,-7.77
ENRIN,3192.4,2026-04-27,1.72,12.05,21.41,46.41,1.4,
SURYAROSNI,238.86,2026-04-27,0.47,7.3,21.38,0.34,-13.24,-8.4
MUKANDLTD,140.75,2026-04-27,5.66,5.41,21.38,10.44,6.24,42.01
MAXESTATES,401.3,2026-04-27,3.11,7.04,21.37,9.17,-14.85,-6.39
SPARC,146.72,2026-04-27,1.54,3.04,21.37,19.24,10.1,-2.04
IREDA,138.0,2026-04-27,6.04,11.88,21.36,7.64,-9.54,-17.2
HIKAL,189.15,2026-04-27,0.4,3.51,21.34,-2.26,-21.96,-51.92
SOMANYCERA,461.85,2026-04-27,2.61,9.27,21.3,23.24,2.32,9.16
SURAKSHA,285.66,2026-04-27,1.62,3.53,21.27,9.95,-11.97,-8.76
PARKHOTELS,123.49,2026-04-27,2.84,6.15,21.21,5.12,-17.4,-22.62
GANESHHOU,662.65,2026-04-27,4.26,12.81,21.18,-9.18,-20.76,
PSPPROJECT,738.15,2026-04-27,3.69,6.12,21.17,2.71,-20.95,15.53
SHAHALLOYS,70.08,2026-04-27,-3.39,2.31,21.14,14.64,-0.28,19.92
AJMERA,126.03,2026-04-27,4.87,4.75,21.14,-15.33,-37.94,-22.4
IDBI,77.54,2026-04-27,4.6,5.04,21.14,-20.24,-19.04,-1.53
NACLIND,156.53,2026-04-27,-6.22,-3.61,21.1,2.62,-21.81,-12.73
SANATHAN,461.25,2026-04-27,9.94,10.65,21.09,5.55,-5.12,7.49
SURANAT&P,19.54,2026-04-27,2.68,7.01,21.07,11.21,-7.39,6.37
EMIL,110.51,2026-04-27,4.99,10.0,21.05,28.6,-25.79,-20.7
GSFC,174.9,2026-04-27,1.96,4.46,21.01,0.54,-8.69,-4.06
CHEMCON,162.22,2026-04-27,1.79,7.17,21.01,-3.95,-34.35,-19.1
DBL,467.25,2026-04-27,3.96,6.81,21.0,2.82,-2.72,5.56
OMAXAUTO,117.78,2026-04-27,2.57,11.2,20.97,21.22,-2.27,36.57
INFOMEDIA,5.83,2026-04-27,-2.02,-3.64,20.95,2.82,-22.16,-13.11
MMTC,66.67,2026-04-27,0.0,13.02,20.87,3.38,-0.55,14.4
WOCKPHARMA,1437.5,2026-04-27,2.42,5.45,20.85,6.59,11.06,2.85
SANDUMA,216.26,2026-04-27,1.34,6.75,20.84,2.82,2.1,42.15
CAMLINFINE,127.68,2026-04-27,22.9,23.14,20.84,-8.13,-34.94,-23.33
KESORAMIND,10.32,2026-04-27,-2.73,4.45,20.84,5.52,98.46,185.87
BRIGHOTEL,68.01,2026-04-27,0.65,8.68,20.84,15.19,-17.97,
SCODATUBES,150.47,2026-04-27,-1.58,0.49,20.81,15.54,-7.53,
GAIL,165.74,2026-04-27,5.1,7.83,20.81,6.83,-5.14,-7.95
SAKAR,626.25,2026-04-27,2.74,1.24,20.8,65.87,74.52,115.18
SUMMITSEC,1657.0,2026-04-27,-0.08,1.34,20.79,-1.43,-31.71,-16.62
MAWANASUG,104.88,2026-04-27,0.34,7.85,20.73,33.84,20.95,16.06
CRAMC,279.91,2026-04-27,0.94,8.56,20.73,10.88,-19.76,
SGFIN,547.7,2026-04-27,10.26,17.09,20.72,57.2,35.69,
RITES,222.38,2026-04-27,1.59,8.37,20.71,2.89,-7.98,-0.21
MARATHON,473.45,2026-04-27,-1.29,1.93,20.7,-0.13,-22.77,-7.84
SATIN,172.15,2026-04-27,1.85,6.56,20.66,12.17,9.55,5.87
APCOTEXIND,399.6,2026-04-27,2.07,5.71,20.65,13.32,12.95,29.56
SRGHFL,280.6,2026-04-27,-1.51,1.35,20.64,2.04,-3.99,-15.52
ROUTE,531.6,2026-04-27,5.82,10.32,20.64,-6.97,-26.64,-44.51
OLECTRA,1237.35,2026-04-27,3.38,1.99,20.63,25.29,-13.34,2.51
HISARMETAL,158.0,2026-04-27,2.9,8.47,20.61,0.44,-14.17,-18.18
INTLCONV,76.28,2026-04-27,-2.49,-0.55,20.6,-4.73,-22.27,2.73
VARDHACRLC,35.71,2026-04-27,0.76,-1.92,20.6,-3.07,-12.67,-14.32
FEDFINA,157.11,2026-04-27,5.68,12.63,20.58,6.88,8.56,74.62
GUJGASLTD,383.0,2026-04-27,4.22,21.86,20.57,-4.92,-7.17,-13.98
SANSERA,2602.4,2026-04-27,14.37,10.92,20.53,58.06,76.08,134.71
OCCLLTD,102.52,2026-04-27,4.4,11.75,20.53,11.23,-20.62,30.8
RUCHIRA,118.19,2026-04-27,3.48,6.41,20.52,3.21,-11.84,0.83
PFS,31.48,2026-04-27,0.16,8.74,20.52,-1.25,-17.29,-4.32
GATECHDVR,0.47,2026-04-27,0.0,2.17,20.51,9.3,-11.32,-46.59
SARDAEN,612.7,2026-04-27,4.93,5.82,20.49,28.45,13.13,28.7
KALPATARU,326.95,2026-04-27,1.55,7.98,20.49,0.55,-16.59,
INDOCO,208.99,2026-04-27,-3.08,-1.23,20.48,-4.48,-24.5,-10.04
RADIANTCMS,42.29,2026-04-27,1.15,1.12,20.48,-4.21,-22.1,-34.45
SONACOMS,588.65,2026-04-27,2.1,3.4,20.44,21.07,22.05,30.62
NSLNISP,41.58,2026-04-27,-0.53,0.17,20.42,0.22,-8.84,17.62
UNIENTER,108.15,2026-04-27,-0.17,5.06,20.42,-12.19,-26.45,-31.54
KINGFA,4854.3,2026-04-27,1.96,10.03,20.39,19.87,7.81,63.73
TATVA,1326.8,2026-04-27,2.03,8.96,20.33,18.61,-2.34,83.06
IVALUE,267.59,2026-04-27,-4.14,9.28,20.32,19.33,6.25,
MUTHOOTMF,184.55,2026-04-27,7.19,5.7,20.31,2.58,9.14,20.74
LOTUSEYE,123.55,2026-04-27,11.02,15.08,20.28,-3.68,2.74,66.58
MKPL,5.34,2026-04-27,0.19,2.1,20.27,-3.26,-19.94,-20.18
EVEREADY,326.25,2026-04-27,7.18,10.37,20.25,3.62,-15.07,2.63
ATGL,635.6,2026-04-27,2.46,11.04,20.13,21.0,2.67,5.97
IFCI,61.34,2026-04-27,1.41,8.22,20.13,9.11,9.57,40.59
MOLDTECH,130.27,2026-04-27,-3.71,7.58,20.11,1.54,-35.42,-10.65
HAL,4310.3,2026-04-27,-0.79,5.13,20.11,-0.05,-8.63,3.92
SCILAL,45.08,2026-04-27,-3.59,8.18,20.09,2.55,-12.75,-5.14
CARRARO,561.25,2026-04-27,-2.83,14.93,20.09,18.02,14.6,46.74
GARUDA,172.4,2026-04-27,-1.84,1.4,20.09,8.39,-17.04,65.71
NCC,164.48,2026-04-27,2.46,8.3,20.08,16.55,-22.98,-21.56
BAJAJHFL,91.07,2026-04-27,1.72,7.1,20.07,2.75,-17.07,-27.17
JAYAGROGN,201.18,2026-04-27,1.51,2.71,20.07,12.64,-13.82,-13.48
GSPL,281.46,2026-04-27,2.33,18.72,20.05,-4.56,-9.63,-10.93
BEARDSELL,26.48,2026-04-27,-2.29,6.65,20.04,0.61,-27.51,-4.45
RAIN,131.04,2026-04-27,-1.58,5.61,20.03,-8.78,0.35,-9.47
CAPACITE,255.26,2026-04-27,0.85,8.09,20.01,20.21,-5.81,-29.34
RELTD,149.9,2026-04-27,10.33,11.23,19.92,-1.82,-0.7,27.51
PFC,474.9,2026-04-27,0.43,9.54,19.92,33.66,23.03,19.3
GOCOLORS,308.17,2026-04-27,5.89,8.15,19.91,-24.19,-53.87,-58.01
PWL,107.31,2026-04-27,0.28,6.48,19.9,-11.48,,
SUPRIYA,704.45,2026-04-27,13.66,10.49,19.9,2.99,-3.6,2.46
NBIFIN,2048.9,2026-04-27,-5.78,11.46,19.89,-2.58,-21.65,-16.05
KOLTEPATIL,381.6,2026-04-27,-4.93,13.88,19.89,5.5,-12.15,12.98
PHOENIXLTD,1799.7,2026-04-27,1.8,2.85,19.87,4.13,5.18,10.66
ADROITINFO,9.96,2026-04-27,3.11,4.4,19.86,5.84,-12.09,-19.22
MAXIND,157.26,2026-04-27,4.89,3.69,19.86,7.35,-27.49,-24.68
GENESYS,273.2,2026-04-27,5.57,7.66,19.85,-8.57,-47.04,-59.22
CENTEXT,21.33,2026-04-27,0.14,4.82,19.83,0.71,-23.74,18.04
ESSENTIA,1.33,2026-04-27,-3.62,3.91,19.82,6.4,-24.0,-43.16
AARTISURF,406.5,2026-04-27,2.94,2.74,19.82,2.38,-13.3,-8.54
PRESTIGE,1405.1,2026-04-27,2.28,7.71,19.81,0.94,-21.27,11.48
PACEDIGITK,182.0,2026-04-27,5.83,15.37,19.8,7.49,-17.44,
SSDL,62.29,2026-04-27,0.23,-0.56,19.79,-6.63,-28.06,-30.53
UYFINCORP,14.47,2026-04-27,1.12,1.83,19.78,13.85,-3.28,-20.1
SMARTLINK,133.38,2026-04-27,-4.27,6.41,19.77,9.03,0.67,-10.5
CUBEXTUB,95.3,2026-04-27,3.74,6.67,19.74,-9.79,0.71,22.38
TIL,201.33,2026-04-27,-1.58,-10.0,19.72,-9.66,-35.02,-10.51
TARACHAND,65.33,2026-04-27,2.03,6.04,19.72,-9.07,-23.38,6.47
ROHLTD,348.05,2026-04-27,-2.34,-2.38,19.71,-0.53,-29.11,-9.62
ADVAIT,2108.9,2026-04-27,13.25,11.75,19.71,53.31,,
SYRMA,979.4,2026-04-27,1.67,13.69,19.7,49.05,29.73,100.35
MOREPENLAB,43.27,2026-04-27,4.8,8.09,19.7,27.34,-10.73,-26.12
AKASH,28.03,2026-04-27,3.55,5.53,19.68,16.5,0.54,-0.74
MOLDTKPAC,575.85,2026-04-27,4.61,8.57,19.68,7.83,-23.54,14.42
PTC,195.2,2026-04-27,1.58,15.03,19.65,18.26,16.45,17.98
SYMPHONY,854.1,2026-04-27,5.57,14.98,19.64,3.4,-4.98,-25.6
CAPITALSFB,263.65,2026-04-27,2.88,2.53,19.62,2.83,-7.51,-7.78
DCMSRIND,39.95,2026-04-27,1.24,-0.25,19.61,6.93,-76.98,-77.83
SPORTKING,136.84,2026-04-27,-5.33,0.12,19.6,65.95,33.59,53.07
HIMATSEIDE,90.49,2026-04-27,1.04,1.97,19.6,-10.4,-25.3,-38.28
EXPLEOSOL,819.55,2026-04-27,-1.06,9.7,19.54,-7.81,-19.51,-5.89
ESSARSHPNG,26.39,2026-04-27,-2.84,-0.15,19.52,12.73,-28.75,-14.54
PPAP,219.04,2026-04-27,4.43,5.98,19.49,12.39,-13.51,27.02
INGERRAND,4234.2,2026-04-27,2.06,7.31,19.4,34.29,8.83,15.43
SUBROS,779.1,2026-04-27,0.85,4.14,19.37,4.99,-30.24,30.09
UGROCAP,107.42,2026-04-27,-4.29,14.48,19.36,-23.48,-39.77,-42.02
HATHWAY,11.1,2026-04-27,0.45,-1.51,19.35,8.5,-19.57,-20.88
TTKPRESTIG,525.1,2026-04-27,6.17,11.29,19.33,-10.06,-18.83,-16.78
TATACHEM,722.3,2026-04-27,2.59,0.65,19.32,1.64,-19.17,-11.59
PCJEWELLER,9.51,2026-04-27,-1.86,3.93,19.32,-12.19,-18.44,-26.22
CLEAN,810.2,2026-04-27,9.09,12.32,19.32,-5.04,-22.25,-31.76
VISAKAIND,65.79,2026-04-27,1.14,4.53,19.31,5.57,-18.41,4.59
GRWRHITECH,4038.0,2026-04-27,1.52,8.42,19.27,35.58,12.67,21.88
SENORES,939.75,2026-04-27,3.0,12.26,19.26,18.79,21.55,81.75
VAIBHAVGBL,220.67,2026-04-27,0.34,4.14,19.19,-2.37,-4.36,-3.38
CAMS,759.85,2026-04-27,1.41,7.73,19.19,9.45,-3.35,-1.95
GHCL,513.35,2026-04-27,2.68,4.92,19.18,-1.83,-19.02,-12.71
MANORAMA,1440.5,2026-04-27,4.07,11.3,19.16,22.61,2.8,19.03
ORIENTTECH,286.26,2026-04-27,-0.36,4.7,19.15,-11.97,-30.78,-10.61
UEL,164.45,2026-04-27,-2.53,1.78,19.11,39.74,40.26,52.37
NESCO,1216.5,2026-04-27,2.62,6.74,19.11,9.74,-12.16,28.17
HDFCAMC,2756.0,2026-04-27,-0.44,8.24,19.11,13.1,-0.85,28.13
LAXMIDENTL,192.47,2026-04-27,-0.49,1.07,19.1,-3.43,-38.65,-51.45
THEINVEST,109.41,2026-04-27,4.2,6.0,19.08,9.96,-22.18,-21.82
VISHNU,590.45,2026-04-27,3.52,11.0,19.07,17.09,21.16,37.15
COSMOFIRST,708.5,2026-04-27,7.3,6.84,19.07,21.05,-17.88,19.45
RAYMONDREL,436.55,2026-04-27,-5.93,0.14,19.05,4.74,-36.41,
ESTER,92.35,2026-04-27,1.19,2.98,19.01,-2.88,-18.06,-26.28
INDIGOPNTS,869.7,2026-04-27,4.05,7.69,19.01,-17.56,-13.93,-13.24
PATELENG,27.96,2026-04-27,0.47,5.15,18.98,-0.75,-24.29,-38.35
MEDIASSIST,361.0,2026-04-27,-2.18,3.07,18.98,-11.57,-33.66,-18.91
IITL,158.79,2026-04-27,-4.55,4.36,18.98,10.02,-17.45,-22.28
EUROBOND,178.12,2026-04-27,1.48,4.79,18.96,0.67,-14.46,7.95
NAM-INDIA,989.7,2026-04-27,-1.33,8.11,18.96,23.88,9.2,58.16
YATRA,114.94,2026-04-27,-3.58,11.68,18.95,-21.06,-24.8,33.48
DENTA,281.05,2026-04-27,-7.28,1.77,18.94,9.02,-29.75,-3.85
DREDGECORP,969.25,2026-04-27,-3.42,7.6,18.92,1.84,56.38,65.98
ITI,299.67,2026-04-27,2.66,3.67,18.92,7.39,-9.9,13.48
DIAMINESQ,275.2,2026-04-27,7.67,4.2,18.89,7.84,-4.81,-25.0
NATIONALUM,441.0,2026-04-27,3.36,5.49,18.87,16.1,90.55,193.06
MANORG,455.45,2026-04-27,-2.51,6.78,18.85,1.35,-10.39,16.42
SEMAC,278.06,2026-04-27,-3.4,6.11,18.83,9.02,-35.85,-21.73
ALKYLAMINE,1535.8,2026-04-27,9.11,11.13,18.82,-1.58,-19.35,-14.68
KUANTUM,81.37,2026-04-27,0.07,-1.69,18.81,-7.69,-25.38,-21.14
BBTCL,200.77,2026-04-27,-0.11,4.71,18.8,6.73,0.03,21.88
NESTLEIND,1417.3,2026-04-27,10.18,15.59,18.78,9.33,11.06,18.58
NIBL,31.77,2026-04-27,-3.46,10.35,18.77,3.65,1.86,43.3
MOHITIND,23.11,2026-04-27,-2.98,0.65,18.76,-4.23,-31.69,-20.03
SHILPAMED,415.2,2026-04-27,0.96,-0.17,18.76,54.72,12.1,22.11
SULA,177.46,2026-04-27,2.26,9.16,18.74,-5.24,-29.23,-37.65
HILTON,24.58,2026-04-27,-2.15,1.99,18.74,-12.46,-45.16,-61.21
RECLTD,378.05,2026-04-27,-1.22,8.95,18.72,6.16,3.39,-5.62
SUMICHEM,444.8,2026-04-27,-0.32,5.35,18.72,9.94,-14.13,-13.08
VIKRAMSOLR,225.99,2026-04-27,0.17,3.4,18.72,13.45,-31.57,
